"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-02-23 00:00:00",34,31,3,2,19,100.57142857142857,110.57142857142857
"2020-02-24 00:00:00",30,43,12,6,25,102,110
"2020-02-25 00:00:00",32,43,13,4,20,102.14285714285714,105.85714285714286
"2020-02-26 00:00:00",32,31,9,4,18,101.85714285714286,112.42857142857143
"2020-02-27 00:00:00",22,32,14,4,19,100.42857142857143,110.85714285714286
"2020-02-28 00:00:00",33,43,8,2,21,102.57142857142857,109.71428571428571
"2020-02-29 00:00:00",25,39,13,2,22,101.42857142857143,109.85714285714286
"2020-03-01 00:00:00",28,37,12,3,22,103.28571428571429,108.28571428571429
"2020-03-02 00:00:00",26,45,17,3,13,101.57142857142857,109.85714285714286
"2020-03-03 00:00:00",34,40,15,4,27,102.71428571428571,114.57142857142857
"2020-03-04 00:00:00",30,41,12,3,29,105.71428571428571,103.57142857142857
"2020-03-05 00:00:00",30,36,14,3,21,107.57142857142857,106.14285714285714
"2020-03-06 00:00:00",35,38,11,3,26,108.42857142857143,110.71428571428571
"2020-03-07 00:00:00",36,40,9,4,20,109.57142857142857,110.28571428571429
"2020-03-08 00:00:00",31,30,15,4,19,109.14285714285714,99.28571428571429
"2020-03-09 00:00:00",25,31,13,5,21,107.85714285714286,104.42857142857143
"2020-03-10 00:00:00",27,36,5,5,21,104.14285714285714,104.85714285714286
"2020-03-11 00:00:00",35,40,16,5,26,105.14285714285714,111.57142857142857
"2020-03-12 00:00:00",31,45,10,3,21,106,110
"2020-03-13 00:00:00",40,36,16,5,22,106.85714285714286,107.85714285714286
"2020-03-14 00:00:00",31,37,11,3,29,107.14285714285714,109.42857142857143
"2020-03-15 00:00:00",40,38,8,4,16,108.14285714285714,118.14285714285714
"2020-03-16 00:00:00",35,50,8,5,30,112.85714285714286,115.14285714285714
"2020-03-17 00:00:00",27,31,14,6,19,113.28571428571429,117.71428571428571
"2020-03-18 00:00:00",17,26,7,2,17,105.71428571428571,115.42857142857143
"2020-03-19 00:00:00",37,38,9,1,24,105.57142857142857,112.71428571428571
"2020-03-20 00:00:00",33,37,14,1,18,103.28571428571429,114
"2020-03-21 00:00:00",29,37,8,3,22,101.57142857142857,111
"2020-03-22 00:00:00",37,38,14,3,24,103,113.85714285714286
"2020-03-23 00:00:00",31,42,19,5,25,102.14285714285714,112
"2020-03-24 00:00:00",33,35,16,5,31,105.42857142857143,112.57142857142857
"2020-03-25 00:00:00",32,36,10,4,14,109.28571428571429,114.71428571428571
"2020-03-26 00:00:00",20,24,11,3,17,104.42857142857143,118.42857142857143
"2020-03-27 00:00:00",36,43,9,4,27,106.71428571428571,117
"2020-03-28 00:00:00",34,23,7,5,15,104.57142857142857,117.14285714285714
"2020-03-29 00:00:00",32,43,17,6,15,104.14285714285714,113.42857142857143
"2020-03-30 00:00:00",37,32,13,6,20,102.14285714285714,112
"2020-03-31 00:00:00",35,29,13,6,24,100.28571428571429,106.71428571428571
"2020-04-01 00:00:00",29,40,8,5,26,102,105.57142857142857
"2020-04-02 00:00:00",35,40,9,3,22,106.85714285714286,105.57142857142857
"2020-04-03 00:00:00",37,38,16,6,21,106.71428571428571,103.85714285714286
"2020-04-04 00:00:00",27,41,18,5,17,110.14285714285714,108.85714285714286
"2020-04-05 00:00:00",29,30,12,4,19,107.42857142857143,111.28571428571429
"2020-04-06 00:00:00",29,40,14,5,26,108.28571428571429,111.42857142857143
"2020-04-07 00:00:00",30,34,20,5,16,108,106.71428571428571
"2020-04-08 00:00:00",35,39,16,3,23,109.14285714285714,105.42857142857143
"2020-04-09 00:00:00",37,37,16,3,21,109.85714285714286,103.57142857142857
"2020-04-10 00:00:00",29,43,10,7,22,108.85714285714286,104.71428571428571
"2020-04-11 00:00:00",33,27,16,6,21,108.14285714285714,103.71428571428571
"2020-04-12 00:00:00",33,37,10,3,20,109.42857142857143,103.14285714285714
"2020-04-13 00:00:00",26,56,23,2,23,111.71428571428571,103.85714285714286
"2020-04-14 00:00:00",27,41,18,6,15,112,109.71428571428571
"2020-04-15 00:00:00",30,35,17,2,25,111,109.42857142857143
"2020-04-16 00:00:00",25,40,14,3,15,108.57142857142857,114.42857142857143
"2020-04-17 00:00:00",33,44,12,3,19,108.57142857142857,114.85714285714286
"2020-04-18 00:00:00",37,41,18,3,28,112,110.57142857142857
"2020-04-19 00:00:00",32,32,8,5,20,111.14285714285714,114.57142857142857
"2020-04-20 00:00:00",30,51,21,8,31,112.71428571428571,115.14285714285714
"2020-04-21 00:00:00",29,50,14,4,21,114.28571428571429,115.42857142857143
"2020-04-22 00:00:00",29,43,17,6,19,115,109
"2020-04-23 00:00:00",27,40,10,3,24,116,104.28571428571429
"2020-04-24 00:00:00",33,50,17,4,25,118.57142857142857,108.42857142857143
"2020-04-25 00:00:00",35,37,18,3,21,116.71428571428571,110.14285714285714
"2020-04-26 00:00:00",33,41,10,6,16,118,108.71428571428571
"2020-04-27 00:00:00",28,41,15,5,27,114.42857142857143,108.42857142857143
"2020-04-28 00:00:00",31,39,15,3,23,113.42857142857143,109.28571428571429
"2020-04-29 00:00:00",29,44,19,2,26,114.28571428571429,106.57142857142857
"2020-04-30 00:00:00",33,41,15,4,32,117.28571428571429,102.42857142857143
"2020-05-01 00:00:00",28,36,11,4,18,112.71428571428571,103.57142857142857
"2020-05-02 00:00:00",31,46,16,4,30,114.57142857142857,104.28571428571429
"2020-05-03 00:00:00",34,43,16,3,23,116.42857142857143,101
"2020-05-04 00:00:00",23,35,20,3,21,114.42857142857143,102.14285714285714
"2020-05-05 00:00:00",21,41,15,7,20,113.42857142857143,103.28571428571429
"2020-05-06 00:00:00",38,39,21,5,22,114.14285714285714,113.42857142857143
"2020-05-07 00:00:00",28,38,12,3,10,109.28571428571429,119.85714285714286
"2020-05-08 00:00:00",28,34,8,1,16,107.85714285714286,113.71428571428571
"2020-05-09 00:00:00",31,60,15,5,44,111.85714285714286,114.42857142857143
"2020-05-10 00:00:00",34,39,14,4,16,110.14285714285714,118.14285714285714
"2020-05-11 00:00:00",30,42,16,5,28,112.85714285714286,115.71428571428571
"2020-05-12 00:00:00",24,47,8,4,36,115,112.42857142857143
"2020-05-13 00:00:00",28,39,15,2,30,113.42857142857143,111.85714285714286
"2020-05-14 00:00:00",37,27,16,6,25,116.28571428571429,108
"2020-05-15 00:00:00",28,48,12,4,21,120,102.42857142857143
"2020-05-16 00:00:00",18,33,10,2,17,109.28571428571429,87.28571428571429
"2020-05-17 00:00:00",6,18,7,2,8,99.85714285714286,96.71428571428571
"2020-05-18 00:00:00",46,62,19,7,35,106.71428571428571,99.14285714285714
"2020-05-19 00:00:00",35,45,12,6,28,107.71428571428571,100
"2020-05-20 00:00:00",34,38,16,3,31,108.85714285714286,104.85714285714286
"2020-05-21 00:00:00",43,44,13,2,16,109.85714285714286,109.14285714285714
"2020-05-22 00:00:00",32,52,15,4,23,111.71428571428571,116.85714285714286
"2020-05-23 00:00:00",36,45,12,3,37,119.28571428571429,133.14285714285714
"2020-05-24 00:00:00",40,42,21,6,26,132.71428571428572,120
"2020-05-25 00:00:00",35,42,17,6,30,127.14285714285714,116.28571428571429
"2020-05-26 00:00:00",30,40,18,3,16,124.42857142857143,118.28571428571429
"2020-05-27 00:00:00",35,44,19,4,26,125.28571428571429,117.57142857142857
"2020-05-28 00:00:00",27,37,10,5,23,123,113.57142857142857
"2020-05-29 00:00:00",34,42,14,1,22,121.14285714285714,110.14285714285714
"2020-05-30 00:00:00",31,30,6,3,13,114,109
"2020-05-31 00:00:00",35,48,17,5,35,114.71428571428571,112.85714285714286
"2020-06-01 00:00:00",32,44,18,7,27,114.42857142857143,117.28571428571429
"2020-06-02 00:00:00",29,38,20,6,30,116.71428571428571,119
"2020-06-03 00:00:00",37,40,12,3,35,116.57142857142857,116.42857142857143
"2020-06-04 00:00:00",23,33,15,3,23,115.85714285714286,116.57142857142857
"2020-06-05 00:00:00",39,35,15,3,28,116.85714285714286,113.57142857142857
"2020-06-06 00:00:00",37,44,15,4,28,123.28571428571429,115.71428571428571
"2020-06-07 00:00:00",32,34,14,5,19,118.14285714285714,114.14285714285714
"2020-06-08 00:00:00",28,46,17,6,34,118.57142857142857,113.71428571428571
"2020-06-09 00:00:00",28,45,16,3,24,117.57142857142857,112.57142857142857
"2020-06-10 00:00:00",31,40,19,4,25,116.42857142857143,114.57142857142857
"2020-06-11 00:00:00",16,34,5,3,14,112.85714285714286,117.14285714285714
"2020-06-12 00:00:00",43,58,22,6,36,119.28571428571429,123.57142857142857
"2020-06-13 00:00:00",33,37,10,4,19,115.71428571428571,121.28571428571429
"2020-06-14 00:00:00",39,29,14,7,23,116.85714285714286,119.28571428571429
"2020-06-15 00:00:00",35,34,15,7,32,115.71428571428571,118.42857142857143
"2020-06-16 00:00:00",33,36,12,3,19,113.85714285714286,118.28571428571429
"2020-06-17 00:00:00",28,33,8,1,30,111.14285714285714,115.28571428571429
"2020-06-18 00:00:00",34,63,15,7,30,122.14285714285714,115.57142857142857
"2020-06-19 00:00:00",40,39,25,4,25,117.57142857142857,114.57142857142857
"2020-06-20 00:00:00",40,50,21,5,27,123.28571428571429,113.57142857142857
"2020-06-21 00:00:00",31,49,16,6,27,125.71428571428571,114.85714285714286
"2020-06-22 00:00:00",32,40,10,6,28,124.71428571428571,115.28571428571429
"2020-06-23 00:00:00",36,57,15,4,34,130.85714285714286,115.14285714285714
"2020-06-24 00:00:00",36,43,15,6,31,135.28571428571428,116.14285714285714
"2020-06-25 00:00:00",36,43,17,3,20,131,115.71428571428571
"2020-06-26 00:00:00",22,26,11,3,24,124.28571428571429,114
"2020-06-27 00:00:00",45,57,23,5,21,125.42857142857143,110.71428571428571
"2020-06-28 00:00:00",29,37,14,2,23,122,111.85714285714286
"2020-06-29 00:00:00",36,44,18,5,27,124,110.57142857142857
"2020-06-30 00:00:00",29,43,17,5,24,120,109.57142857142857
"2020-07-01 00:00:00",30,53,15,1,19,118.14285714285714,110.14285714285714
"2020-07-02 00:00:00",25,45,17,5,16,116.57142857142857,110.57142857142857
"2020-07-03 00:00:00",38,40,13,4,25,121.42857142857143,111.71428571428571
"2020-07-04 00:00:00",40,36,11,6,25,116.71428571428571,117
"2020-07-05 00:00:00",38,36,19,4,17,118,116
"2020-07-06 00:00:00",39,43,11,8,36,119,119.28571428571429
"2020-07-07 00:00:00",28,43,20,7,36,121.28571428571429,119.57142857142857
"2020-07-08 00:00:00",26,29,9,2,23,117.14285714285714,118.28571428571429
"2020-07-09 00:00:00",39,50,11,5,29,120.85714285714286,118.85714285714286
"2020-07-10 00:00:00",32,41,23,3,20,120.71428571428571,120.28571428571429
"2020-07-11 00:00:00",37,36,16,6,26,121.14285714285714,117.85714285714286
"2020-07-12 00:00:00",33,43,15,4,28,122.42857142857143,115.85714285714286
"2020-07-13 00:00:00",36,37,28,9,25,122.14285714285714,114.85714285714286
"2020-07-14 00:00:00",34,35,16,5,23,119.14285714285714,115.42857142857143
"2020-07-15 00:00:00",33,35,8,2,32,122.14285714285714,112.57142857142857
"2020-07-16 00:00:00",33,33,18,5,23,119,112.85714285714286
"2020-07-17 00:00:00",36,45,9,6,20,118.57142857142857,109
"2020-07-18 00:00:00",34,28,11,4,15,114.42857142857143,105.71428571428571
"2020-07-19 00:00:00",39,37,11,6,25,113.71428571428571,110.57142857142857
"2020-07-20 00:00:00",32,36,19,5,19,110.28571428571429,109
"2020-07-21 00:00:00",24,54,18,4,21,111.42857142857143,109.57142857142857
"2020-07-22 00:00:00",28,39,14,4,27,111.71428571428571,113.57142857142857
"2020-07-23 00:00:00",40,32,14,4,24,112,112.57142857142857
"2020-07-24 00:00:00",31,35,16,5,26,111.57142857142857,116.85714285714286
"2020-07-25 00:00:00",39,39,13,4,26,115.71428571428571,122
"2020-07-26 00:00:00",32,34,18,4,17,113.85714285714286,118.42857142857143
"2020-07-27 00:00:00",31,47,17,7,30,116.85714285714286,119.14285714285714
"2020-07-28 00:00:00",42,37,11,4,23,116.28571428571429,118.57142857142857
"2020-07-29 00:00:00",27,47,13,5,28,117.42857142857143,119.14285714285714
"2020-07-30 00:00:00",36,41,22,6,33,120.85714285714286,117.42857142857143
"2020-07-31 00:00:00",41,46,14,4,23,123,115.71428571428571
"2020-08-01 00:00:00",29,43,18,4,30,123.42857142857143,113.71428571428571
"2020-08-02 00:00:00",29,41,16,3,15,123.28571428571429,114.42857142857143
"2020-08-03 00:00:00",35,44,16,6,44,125.14285714285714,112.28571428571429
"2020-08-04 00:00:00",15,17,5,0,7,114.71428571428571,116
"2020-08-05 00:00:00",32,37,11,5,20,112.57142857142857,115.14285714285714
"2020-08-06 00:00:00",34,38,22,4,38,112.28571428571429,116.57142857142857
"2020-08-07 00:00:00",28,48,21,6,23,112,111.28571428571429
"2020-08-08 00:00:00",30,32,15,6,27,110,96.71428571428571
"2020-08-09 00:00:00",36,40,13,6,17,111.14285714285714,80.57142857142857
"2020-08-10 00:00:00",30,40,17,6,40,109.42857142857143,78.71428571428571
"2020-08-11 00:00:00",41,45,16,5,25,122,79.57142857142857
"2020-08-12 00:00:00",31,39,21,4,35,125.57142857142857,82.42857142857143
"2020-08-13 00:00:00",32,34,13,6,41,124.14285714285714,82.57142857142857
"2020-08-14 00:00:00",35,45,22,3,24,124.57142857142857,88.28571428571429
"2020-08-15 00:00:00",31,45,12,4,19,124.71428571428571,105.57142857142857
"2020-08-16 00:00:00",29,30,13,5,29,123.85714285714286,120.57142857142857
"2020-08-17 00:00:00",36,42,18,4,28,123.14285714285714,124.85714285714286
"2020-08-18 00:00:00",31,45,12,3,31,121.71428571428571,122.14285714285714
"2020-08-19 00:00:00",29,38,15,2,28,119.14285714285714,118.85714285714286
"2020-08-20 00:00:00",37,48,23,4,19,119.85714285714286,121
"2020-08-21 00:00:00",33,50,13,4,26,119.42857142857143,122.85714285714286
"2020-08-22 00:00:00",34,41,18,2,21,120.14285714285714,124.85714285714286
"2020-08-23 00:00:00",27,47,9,7,21,120.85714285714286,127.57142857142857
"2020-08-24 00:00:00",33,35,17,4,21,118.28571428571429,127.71428571428571
"2020-08-25 00:00:00",13,10,1,0,5,105,124.57142857142857
"2020-08-26 00:00:00",31,35,22,7,28,106.57142857142857,122.85714285714286
"2020-08-27 00:00:00",39,50,18,6,32,108.57142857142857,121.28571428571429
"2020-08-28 00:00:00",30,29,14,4,21,104.57142857142857,118.42857142857143
"2020-08-29 00:00:00",35,36,14,4,23,104,118.14285714285714
"2020-08-30 00:00:00",33,39,12,7,25,104.71428571428571,114.71428571428571
"2020-08-31 00:00:00",32,43,19,6,34,108.14285714285714,114.42857142857143
"2020-09-01 00:00:00",24,22,10,2,11,113.85714285714286,115.85714285714286
"2020-09-02 00:00:00",32,27,6,6,13,108.28571428571429,116.85714285714286
"2020-09-03 00:00:00",36,48,17,4,48,109.42857142857143,116.85714285714286
"2020-09-04 00:00:00",27,32,9,1,22,108.42857142857143,113.71428571428571
"2020-09-05 00:00:00",32,48,19,6,21,110.42857142857143,98
"2020-09-06 00:00:00",33,32,6,5,29,108.85714285714286,106.71428571428571
"2020-09-07 00:00:00",28,48,17,6,40,109.57142857142857,106.28571428571429
"2020-09-08 00:00:00",26,40,28,6,29,118.14285714285714,106.71428571428571
"2020-09-09 00:00:00",35,41,17,4,27,123.85714285714286,107.57142857142857
"2020-09-10 00:00:00",30,47,14,7,31,120.42857142857143,106.14285714285714
"2020-09-11 00:00:00",34,36,22,6,33,126.14285714285714,112.85714285714286
"2020-09-12 00:00:00",32,55,14,6,26,127.14285714285714,125.57142857142857
"2020-09-13 00:00:00",30,33,13,3,22,126.57142857142857,119.57142857142857
"2020-09-14 00:00:00",35,33,25,6,31,125.28571428571429,120.28571428571429
"2020-09-15 00:00:00",38,38,17,6,30,125.28571428571429,120.85714285714286
"2020-09-16 00:00:00",24,46,20,3,35,125.85714285714286,120.71428571428571
"2020-09-17 00:00:00",36,39,19,5,30,125.85714285714286,121.71428571428571
"2020-09-18 00:00:00",30,39,17,6,24,123.71428571428571,118
"2020-09-19 00:00:00",29,45,13,4,33,122.42857142857143,115.71428571428571
"2020-09-20 00:00:00",29,46,13,4,26,124.85714285714286,101.71428571428571
"2020-09-21 00:00:00",33,41,25,6,26,125,92.71428571428571
"2020-09-22 00:00:00",30,49,21,4,24,124.85714285714286,98.57142857142857
"2020-09-23 00:00:00",30,36,19,5,34,124.28571428571429,97
"2020-09-24 00:00:00",39,34,19,7,35,125,97
"2020-09-25 00:00:00",31,36,10,6,34,125.14285714285714,100
"2020-09-26 00:00:00",27,44,24,3,25,125,105
"2020-09-27 00:00:00",26,33,11,5,20,121.71428571428571,119.85714285714286
"2020-09-28 00:00:00",44,41,27,5,29,123.85714285714286,129.28571428571428
"2020-09-29 00:00:00",35,34,14,3,29,122,118.42857142857143
"2020-09-30 00:00:00",35,50,15,4,34,124,104.28571428571429
"2020-10-01 00:00:00",31,31,13,4,24,119.57142857142857,98.57142857142857
"2020-10-02 00:00:00",25,36,9,4,31,117.85714285714286,105.71428571428571
"2020-10-03 00:00:00",29,26,12,5,32,115.14285714285714,103.85714285714286
"2020-10-04 00:00:00",32,30,14,2,19,115.42857142857143,99.57142857142857
"2020-10-05 00:00:00",38,42,18,6,22,112.57142857142857,101.85714285714286
"2020-10-06 00:00:00",36,52,18,3,27,115.57142857142857,107
"2020-10-07 00:00:00",26,32,15,5,17,109.42857142857143,121
"2020-10-08 00:00:00",36,35,17,4,19,110.57142857142857,125
"2020-10-09 00:00:00",30,41,9,4,29,111.71428571428571,114.57142857142857
"2020-10-10 00:00:00",24,38,10,4,14,109.71428571428571,113
"2020-10-11 00:00:00",25,41,15,3,27,111.71428571428571,115
"2020-10-12 00:00:00",31,41,12,4,25,109.85714285714286,113.57142857142857
"2020-10-13 00:00:00",28,36,11,7,18,104.71428571428571,111.42857142857143
"2020-10-14 00:00:00",27,32,16,4,25,106,111.14285714285714
"2020-10-15 00:00:00",34,43,8,4,26,106.57142857142857,114.28571428571429
"2020-10-16 00:00:00",37,39,14,2,26,107.28571428571429,112.57142857142857
"2020-10-17 00:00:00",37,39,26,6,25,113.42857142857143,113.28571428571429
"2020-10-18 00:00:00",29,43,13,5,25,114,115.42857142857143
"2020-10-19 00:00:00",42,39,16,5,25,116,111.85714285714286
"2020-10-20 00:00:00",32,33,17,5,20,117,114.14285714285714
"2020-10-21 00:00:00",29,42,17,5,32,120,117.14285714285714
"2020-10-22 00:00:00",35,39,15,3,25,120.28571428571429,113.28571428571429
"2020-10-23 00:00:00",32,47,17,7,26,121.85714285714286,114.42857142857143
"2020-10-24 00:00:00",31,46,16,6,25,120.57142857142857,114.28571428571429
"2020-10-25 00:00:00",31,38,11,4,23,119.42857142857143,114.71428571428571
"2020-10-26 00:00:00",32,38,20,8,22,118.42857142857143,120.28571428571429
"2020-10-27 00:00:00",26,47,11,5,20,118.71428571428571,121.14285714285714
"2020-10-28 00:00:00",32,44,16,3,30,118.71428571428571,120.42857142857143
"2020-10-29 00:00:00",35,41,21,2,23,119.42857142857143,121.14285714285714
"2020-10-30 00:00:00",32,58,24,3,34,122.57142857142857,123.14285714285714
"2020-10-31 00:00:00",34,42,11,3,23,121,124
"2020-11-01 00:00:00",32,43,21,5,29,124.28571428571429,119.85714285714286
"2020-11-02 00:00:00",31,44,18,8,28,125.57142857142857,114.85714285714286
"2020-11-03 00:00:00",28,37,13,4,27,125.57142857142857,112.57142857142857
"2020-11-04 00:00:00",32,52,19,5,31,127.57142857142857,109.57142857142857
"2020-11-05 00:00:00",37,38,17,4,27,127.71428571428571,109.57142857142857
"2020-11-06 00:00:00",32,35,19,6,25,122.85714285714286,106.57142857142857
"2020-11-07 00:00:00",43,36,16,6,28,125.14285714285714,104.85714285714286
"2020-11-08 00:00:00",32,44,18,4,21,123.57142857142857,108.57142857142857
"2020-11-09 00:00:00",28,41,18,8,23,122,107.85714285714286
"2020-11-10 00:00:00",36,41,14,6,29,124.42857142857143,108.85714285714286
"2020-11-11 00:00:00",31,41,20,4,30,122.57142857142857,111.57142857142857
"2020-11-12 00:00:00",41,49,19,4,21,124.14285714285714,112
"2020-11-13 00:00:00",35,49,14,6,22,125.42857142857143,117.28571428571429
"2020-11-14 00:00:00",33,39,15,5,30,124.42857142857143,119.57142857142857
"2020-11-15 00:00:00",28,42,19,4,29,124.85714285714286,121
"2020-11-16 00:00:00",38,47,17,6,34,128.28571428571428,122
"2020-11-17 00:00:00",31,53,16,5,26,129,117.28571428571429
"2020-11-18 00:00:00",32,32,15,5,32,127.57142857142857,117.28571428571429
"2020-11-19 00:00:00",39,41,15,3,26,126.14285714285714,118.14285714285714
"2020-11-20 00:00:00",34,42,18,4,26,125.85714285714286,115
"2020-11-21 00:00:00",33,39,10,5,11,122.42857142857143,112.57142857142857
"2020-11-22 00:00:00",31,30,12,2,26,119.42857142857143,107.57142857142857
"2020-11-23 00:00:00",41,38,23,10,26,118.85714285714286,107
"2020-11-24 00:00:00",26,44,15,4,21,115.85714285714286,109.71428571428571
"2020-11-25 00:00:00",30,38,18,6,28,116.42857142857143,111.85714285714286
"2020-11-26 00:00:00",32,34,18,3,31,115.57142857142857,109.85714285714286
"2020-11-27 00:00:00",34,33,18,4,30,114.85714285714286,109.85714285714286
"2020-11-28 00:00:00",29,50,11,5,20,117.28571428571429,112.85714285714286
"2020-11-29 00:00:00",28,35,16,5,27,118.71428571428571,115.42857142857143
"2020-11-30 00:00:00",33,34,19,5,31,116.42857142857143,112.57142857142857
"2020-12-01 00:00:00",37,44,22,4,16,118.28571428571429,113.71428571428571
"2020-12-02 00:00:00",35,36,20,7,30,119.42857142857143,115.71428571428571
"2020-12-03 00:00:00",44,42,14,3,24,120.71428571428571,120.28571428571429
"2020-12-04 00:00:00",32,32,18,6,27,120.14285714285714,119.14285714285714
"2020-12-05 00:00:00",32,43,20,6,38,123.57142857142857,118.42857142857143
"2020-12-06 00:00:00",26,40,11,3,20,122,119
"2020-12-07 00:00:00",36,45,15,6,35,124.14285714285714,124
"2020-12-08 00:00:00",32,29,13,6,27,121.85714285714286,127
"2020-12-09 00:00:00",31,39,25,3,26,121.28571428571429,121
"2020-12-10 00:00:00",33,40,17,5,34,121.57142857142857,116
"2020-12-11 00:00:00",32,47,12,5,31,123.28571428571429,115
"2020-12-12 00:00:00",32,40,15,5,20,119.42857142857143,111.71428571428571
"2020-12-13 00:00:00",31,35,12,2,24,120,107
"2020-12-14 00:00:00",31,29,8,2,4,111,101.14285714285714
"2020-12-15 00:00:00",32,38,8,7,5,108.57142857142857,94.71428571428571
"2020-12-16 00:00:00",38,58,14,5,18,109.85714285714286,93.28571428571429
"2020-12-17 00:00:00",28,42,24,5,29,109.71428571428571,94.14285714285714
"2020-12-18 00:00:00",39,29,15,6,34,109.14285714285714,96.14285714285714
"2020-12-19 00:00:00",36,41,14,8,36,112.42857142857143,96.42857142857143
"2020-12-20 00:00:00",22,40,24,3,21,113.28571428571429,95.42857142857143
"2020-12-21 00:00:00",38,51,23,6,37,124.85714285714286,98.14285714285714
"2020-12-22 00:00:00",30,40,16,7,30,129.57142857142858,100
"2020-12-23 00:00:00",32,36,10,6,25,126.14285714285714,101.42857142857143
"2020-12-24 00:00:00",25,34,16,2,25,122.42857142857143,99.85714285714286
"2020-12-25 00:00:00",35,57,18,4,25,124.71428571428571,98.28571428571429
"2020-12-26 00:00:00",31,55,17,5,20,123.71428571428571,99
"2020-12-27 00:00:00",24,42,17,8,28,125,101.57142857142857
"2020-12-28 00:00:00",31,42,15,5,32,120.71428571428571,100.71428571428571
"2020-12-29 00:00:00",15,21,9,3,11,111.57142857142857,99.28571428571429
"2020-12-30 00:00:00",4,19,3,1,5,100.57142857142857,98.71428571428571
"2020-12-31 00:00:00",33,30,15,6,36,103.14285714285714,104.14285714285714
"2021-01-01 00:00:00",34,43,20,4,35,102.71428571428571,108
"2021-01-02 00:00:00",33,40,17,9,29,102.71428571428571,105.14285714285714
"2021-01-03 00:00:00",74,81,46,14,56,124.42857142857143,107.42857142857143
"2021-01-04 00:00:00",35,38,29,6,43,128.14285714285714,111
"2021-01-05 00:00:00",39,54,17,4,28,140,113.71428571428571
