"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-02-10 00:00:00",20,0,11,1,8,52.714285714285715,59.714285714285715
"2024-02-11 00:00:00",34,5,10,1,6,52.714285714285715,60.285714285714285
"2024-02-12 00:00:00",38,1,12,0,11,56,61.285714285714285
"2024-02-13 00:00:00",33,3,13,3,8,54,58.857142857142854
"2024-02-14 00:00:00",34,2,10,1,9,53.857142857142854,59.714285714285715
"2024-02-15 00:00:00",39,0,3,0,5,52.57142857142857,57.57142857142857
"2024-02-16 00:00:00",39,3,10,1,16,55.714285714285715,60
"2024-02-17 00:00:00",32,2,9,2,7,57.42857142857143,59.57142857142857
"2024-02-18 00:00:00",36,1,8,1,7,57,58.857142857142854
"2024-02-19 00:00:00",25,2,3,1,13,54.42857142857143,58.42857142857143
"2024-02-20 00:00:00",27,0,9,0,5,51.714285714285715,59.57142857142857
"2024-02-21 00:00:00",24,1,3,2,4,48.57142857142857,58.714285714285715
"2024-02-22 00:00:00",31,0,3,1,5,47.57142857142857,58.57142857142857
"2024-02-23 00:00:00",34,1,10,2,2,44.714285714285715,59.285714285714285
"2024-02-24 00:00:00",44,2,14,1,17,48.42857142857143,57.42857142857143
"2024-02-25 00:00:00",42,2,16,2,12,51.42857142857143,56.857142857142854
"2024-02-26 00:00:00",33,1,6,1,7,52,58.142857142857146
"2024-02-27 00:00:00",33,3,13,0,12,54.857142857142854,57.857142857142854
"2024-02-28 00:00:00",37,1,12,0,14,59.142857142857146,59.42857142857143
"2024-02-29 00:00:00",34,1,10,1,11,61.57142857142857,60.57142857142857
"2024-03-01 00:00:00",38,2,13,0,12,63.857142857142854,59
"2024-03-02 00:00:00",39,2,9,3,8,61.42857142857143,60.714285714285715
"2024-03-03 00:00:00",36,3,10,1,3,58.42857142857143,62.285714285714285
"2024-03-04 00:00:00",38,2,9,1,9,60,62
"2024-03-05 00:00:00",31,1,3,1,3,56.857142857142854,63.285714285714285
"2024-03-06 00:00:00",33,0,3,1,7,54,61.285714285714285
"2024-03-07 00:00:00",31,4,15,1,15,55.285714285714285,60.57142857142857
"2024-03-08 00:00:00",38,1,6,0,11,54,61.857142857142854
"2024-03-09 00:00:00",43,3,10,1,9,54.714285714285715,60.57142857142857
"2024-03-10 00:00:00",36,0,14,2,5,55.285714285714285,59.57142857142857
"2024-03-11 00:00:00",38,0,6,1,19,56,58.142857142857146
"2024-03-12 00:00:00",39,2,9,0,8,58.714285714285715,55
"2024-03-13 00:00:00",35,0,7,2,12,60.42857142857143,57.57142857142857
"2024-03-14 00:00:00",40,3,10,0,10,60,58.285714285714285
"2024-03-15 00:00:00",32,0,12,0,5,59,58.857142857142854
"2024-03-16 00:00:00",27,4,5,1,7,55.857142857142854,59.57142857142857
"2024-03-17 00:00:00",35,0,8,1,13,55.857142857142854,61.142857142857146
"2024-03-18 00:00:00",33,1,15,1,8,55,61.857142857142854
"2024-03-19 00:00:00",40,2,11,0,8,55.42857142857143,63.57142857142857
"2024-03-20 00:00:00",40,1,4,1,7,55,62.857142857142854
"2024-03-21 00:00:00",35,1,6,1,10,53.57142857142857,63.857142857142854
"2024-03-22 00:00:00",33,2,4,0,6,53,62.285714285714285
"2024-03-23 00:00:00",39,3,14,2,8,56.142857142857146,62.857142857142854
"2024-03-24 00:00:00",29,1,8,1,5,54.285714285714285,60.857142857142854
"2024-03-25 00:00:00",25,1,8,0,8,52,62.57142857142857
"2024-03-26 00:00:00",40,3,9,1,11,52.42857142857143,62.857142857142854
"2024-03-27 00:00:00",40,3,14,3,13,55.285714285714285,61.714285714285715
"2024-03-28 00:00:00",32,0,7,0,10,54.714285714285715,60.714285714285715
"2024-03-29 00:00:00",34,0,18,1,8,57,60.42857142857143
"2024-03-30 00:00:00",37,3,12,0,9,56.285714285714285,60.857142857142854
"2024-03-31 00:00:00",33,1,8,2,9,57.57142857142857,62.285714285714285
"2024-04-01 00:00:00",33,1,13,1,9,59.714285714285715,58.57142857142857
"2024-04-02 00:00:00",31,2,12,0,8,58.142857142857146,60.42857142857143
"2024-04-03 00:00:00",37,0,8,1,5,55,61.142857142857146
"2024-04-04 00:00:00",37,0,15,1,9,56.857142857142854,57.57142857142857
"2024-04-05 00:00:00",29,4,14,0,7,55.857142857142854,60.57142857142857
"2024-04-06 00:00:00",39,1,9,1,10,55.714285714285715,59.857142857142854
"2024-04-07 00:00:00",31,2,9,1,11,55.857142857142854,59.57142857142857
"2024-04-08 00:00:00",31,0,8,2,6,54.42857142857143,63.285714285714285
"2024-04-09 00:00:00",35,2,5,0,11,54.42857142857143,61.142857142857146
"2024-04-10 00:00:00",40,1,6,0,12,55.57142857142857,59.57142857142857
"2024-04-11 00:00:00",37,1,10,2,13,55.714285714285715,63.714285714285715
"2024-04-12 00:00:00",38,2,15,0,9,57.142857142857146,61.142857142857146
"2024-04-13 00:00:00",40,2,6,0,4,56,64.42857142857143
"2024-04-14 00:00:00",32,0,16,1,6,56.142857142857146,63.57142857142857
"2024-04-15 00:00:00",37,0,5,2,10,57.142857142857146,64.42857142857143
"2024-04-16 00:00:00",36,3,9,1,8,57.714285714285715,63.142857142857146
"2024-04-17 00:00:00",38,2,5,0,15,57.857142857142854,63.857142857142854
"2024-04-18 00:00:00",29,2,10,0,9,56,63.285714285714285
"2024-04-19 00:00:00",37,2,7,0,9,54.714285714285715,62
"2024-04-20 00:00:00",35,2,11,1,8,55.42857142857143,56
"2024-04-21 00:00:00",37,2,8,1,8,55.57142857142857,55.57142857142857
"2024-04-22 00:00:00",34,1,5,2,14,55.857142857142854,55.857142857142854
"2024-04-23 00:00:00",34,1,8,0,17,56.285714285714285,58.857142857142854
"2024-04-24 00:00:00",34,5,13,0,2,55.42857142857143,59
"2024-04-25 00:00:00",31,2,11,1,10,56.142857142857146,59.42857142857143
"2024-04-26 00:00:00",36,1,10,3,9,56.714285714285715,61.857142857142854
"2024-04-27 00:00:00",39,2,10,2,11,57.714285714285715,63.857142857142854
"2024-04-28 00:00:00",29,0,12,1,10,57.142857142857146,65
"2024-04-29 00:00:00",30,0,6,2,11,56.142857142857146,62.57142857142857
"2024-04-30 00:00:00",33,2,9,1,6,54.857142857142854,62.857142857142854
"2024-05-01 00:00:00",35,1,11,0,13,55.714285714285715,64.85714285714286
"2024-05-02 00:00:00",36,2,11,1,11,56.57142857142857,62.857142857142854
"2024-05-03 00:00:00",38,2,11,0,10,56.857142857142854,61.142857142857146
"2024-05-04 00:00:00",37,0,6,2,8,55.285714285714285,56.857142857142854
"2024-05-05 00:00:00",31,2,6,0,4,54,57.285714285714285
"2024-05-06 00:00:00",36,5,21,1,14,58,57.57142857142857
"2024-05-07 00:00:00",28,0,6,0,12,57.285714285714285,60.142857142857146
"2024-05-08 00:00:00",34,0,7,4,8,56.285714285714285,59
"2024-05-09 00:00:00",36,1,14,0,9,56.142857142857146,60.42857142857143
"2024-05-10 00:00:00",36,1,5,1,11,55.142857142857146,61.714285714285715
"2024-05-11 00:00:00",34,2,7,3,7,55.142857142857146,67.14285714285714
"2024-05-12 00:00:00",39,2,7,1,7,57,65.42857142857143
"2024-05-13 00:00:00",32,1,13,1,9,54,65.28571428571429
"2024-05-14 00:00:00",45,1,10,1,10,57,60.714285714285715
"2024-05-15 00:00:00",25,1,6,1,9,55.42857142857143,61.857142857142854
"2024-05-16 00:00:00",38,1,3,0,15,55,61.57142857142857
"2024-05-17 00:00:00",36,1,12,0,7,55.285714285714285,59.57142857142857
"2024-05-18 00:00:00",39,1,6,3,9,56,58.142857142857146
"2024-05-19 00:00:00",39,0,10,1,9,56.42857142857143,57.857142857142854
"2024-05-20 00:00:00",28,3,16,2,13,57.285714285714285,56.857142857142854
"2024-05-21 00:00:00",36,2,8,1,5,55.142857142857146,57.42857142857143
"2024-05-22 00:00:00",32,0,8,2,8,56.285714285714285,55.57142857142857
"2024-05-23 00:00:00",34,3,7,0,7,55.42857142857143,55.714285714285715
"2024-05-24 00:00:00",35,3,9,0,6,55,57.285714285714285
"2024-05-25 00:00:00",41,2,10,2,11,56.142857142857146,57
"2024-05-26 00:00:00",25,1,9,0,6,53.57142857142857,58
"2024-05-27 00:00:00",32,1,11,0,16,53.285714285714285,58.42857142857143
"2024-05-28 00:00:00",39,6,7,0,5,54,56.42857142857143
"2024-05-29 00:00:00",29,4,3,2,5,53,55.57142857142857
"2024-05-30 00:00:00",32,1,10,1,11,53.57142857142857,55.714285714285715
"2024-05-31 00:00:00",33,2,9,0,7,53.285714285714285,55
"2024-06-01 00:00:00",42,3,12,1,7,53.142857142857146,56.42857142857143
"2024-06-02 00:00:00",31,3,10,1,8,54.857142857142854,56.857142857142854
"2024-06-03 00:00:00",37,3,10,0,11,55,54.57142857142857
"2024-06-04 00:00:00",36,2,7,1,6,54.285714285714285,55.57142857142857
"2024-06-05 00:00:00",38,1,7,2,7,56,56.285714285714285
"2024-06-06 00:00:00",35,1,9,0,11,56.142857142857146,55
"2024-06-07 00:00:00",33,3,8,1,6,56.142857142857146,56.285714285714285
"2024-06-08 00:00:00",36,2,11,2,5,54.857142857142854,56.142857142857146
"2024-06-09 00:00:00",33,0,6,3,8,54.42857142857143,55.42857142857143
"2024-06-10 00:00:00",32,2,15,0,12,54.42857142857143,56
"2024-06-11 00:00:00",33,2,12,0,8,54.857142857142854,57.142857142857146
"2024-06-12 00:00:00",40,1,4,1,7,54.57142857142857,57
"2024-06-13 00:00:00",40,5,8,0,5,54.857142857142854,56.714285714285715
"2024-06-14 00:00:00",38,1,11,3,10,56.57142857142857,57
"2024-06-15 00:00:00",32,3,9,0,8,56,56.57142857142857
"2024-06-16 00:00:00",34,0,8,0,9,56.142857142857146,57.142857142857146
"2024-06-17 00:00:00",37,1,11,2,14,56.714285714285715,58.285714285714285
"2024-06-18 00:00:00",33,5,7,0,7,56.285714285714285,57.714285714285715
"2024-06-19 00:00:00",37,0,10,1,8,56.714285714285715,58.285714285714285
"2024-06-20 00:00:00",32,1,6,0,7,55,58.42857142857143
"2024-06-21 00:00:00",35,1,7,0,12,53.857142857142854,55.857142857142854
"2024-06-22 00:00:00",32,1,9,1,6,53.42857142857143,56.142857142857146
"2024-06-23 00:00:00",34,1,9,2,11,54.285714285714285,55.857142857142854
"2024-06-24 00:00:00",37,2,9,1,12,53.714285714285715,57
"2024-06-25 00:00:00",31,1,11,1,9,53.857142857142854,55.42857142857143
"2024-06-26 00:00:00",41,4,7,2,10,55,54.142857142857146
"2024-06-27 00:00:00",33,2,7,1,10,56,56.714285714285715
"2024-06-28 00:00:00",31,2,9,1,7,55.285714285714285,57.42857142857143
"2024-06-29 00:00:00",29,0,8,0,6,54.42857142857143,57
"2024-06-30 00:00:00",31,0,7,2,7,53,57.142857142857146
"2024-07-01 00:00:00",39,1,13,2,13,54,56
"2024-07-02 00:00:00",34,1,5,0,10,53.57142857142857,58.285714285714285
"2024-07-03 00:00:00",40,4,16,0,15,55.142857142857146,58
"2024-07-04 00:00:00",37,5,6,0,6,55.285714285714285,56.285714285714285
"2024-07-05 00:00:00",30,3,11,1,8,55.714285714285715,55.857142857142854
"2024-07-06 00:00:00",36,2,9,0,12,58,55.714285714285715
"2024-07-07 00:00:00",28,0,8,1,6,57.42857142857143,52.857142857142854
"2024-07-08 00:00:00",30,1,5,1,10,54.42857142857143,55
"2024-07-09 00:00:00",41,3,7,0,9,55.857142857142854,53.142857142857146
"2024-07-10 00:00:00",42,1,12,0,7,54,55.857142857142854
"2024-07-11 00:00:00",33,3,8,0,8,53.714285714285715,55.142857142857146
"2024-07-12 00:00:00",40,5,13,1,6,55.42857142857143,55.57142857142857
"2024-07-13 00:00:00",37,2,7,0,10,55,52.285714285714285
"2024-07-14 00:00:00",21,2,5,1,12,54.714285714285715,52.57142857142857
"2024-07-15 00:00:00",39,0,7,1,8,55.857142857142854,50.42857142857143
"2024-07-16 00:00:00",37,0,7,1,6,54.57142857142857,48.142857142857146
"2024-07-17 00:00:00",40,5,11,1,8,55,48.285714285714285
"2024-07-18 00:00:00",34,4,8,0,13,56,51.285714285714285
"2024-07-19 00:00:00",36,0,4,0,10,53.857142857142854,53
"2024-07-20 00:00:00",36,2,6,2,7,53.42857142857143,56.714285714285715
"2024-07-21 00:00:00",36,1,12,3,12,56.714285714285715,60.57142857142857
"2024-07-22 00:00:00",32,1,15,2,14,58,62
"2024-07-23 00:00:00",32,1,7,1,9,57.857142857142854,65.57142857142857
"2024-07-24 00:00:00",29,1,5,1,11,55.285714285714285,65.14285714285714
"2024-07-25 00:00:00",44,0,11,1,6,55.714285714285715,62.142857142857146
"2024-07-26 00:00:00",28,4,8,1,9,55.714285714285715,60.285714285714285
"2024-07-27 00:00:00",38,3,15,1,6,57.142857142857146,59.42857142857143
"2024-07-28 00:00:00",26,0,13,2,11,55.42857142857143,58.42857142857143
"2024-07-29 00:00:00",24,3,12,1,7,53,59.285714285714285
"2024-07-30 00:00:00",41,2,10,0,12,55.142857142857146,58.142857142857146
"2024-07-31 00:00:00",40,3,9,3,4,56.857142857142854,56.857142857142854
"2024-08-01 00:00:00",36,3,15,0,7,56.714285714285715,57.142857142857146
"2024-08-02 00:00:00",35,3,10,0,13,58.285714285714285,58.57142857142857
"2024-08-03 00:00:00",40,4,10,0,10,58.42857142857143,60.714285714285715
"2024-08-04 00:00:00",36,0,6,1,5,57.857142857142854,59.42857142857143
"2024-08-05 00:00:00",24,1,7,2,8,57.142857142857146,57.142857142857146
"2024-08-06 00:00:00",42,1,8,2,9,56.714285714285715,57.285714285714285
"2024-08-07 00:00:00",38,3,7,0,10,56.57142857142857,50
"2024-08-08 00:00:00",41,0,9,1,9,56.42857142857143,42.142857142857146
"2024-08-09 00:00:00",25,2,13,1,12,55.285714285714285,39.857142857142854
"2024-08-10 00:00:00",34,0,9,1,8,53.57142857142857,45.142857142857146
"2024-08-11 00:00:00",38,1,5,1,6,54,47.57142857142857
"2024-08-12 00:00:00",30,4,6,2,13,55.857142857142854,48.57142857142857
"2024-08-13 00:00:00",33,0,7,0,11,54.285714285714285,50.57142857142857
"2024-08-14 00:00:00",32,1,9,1,7,53.142857142857146,57.714285714285715
"2024-08-15 00:00:00",40,2,5,1,7,52.42857142857143,65.14285714285714
"2024-08-16 00:00:00",34,1,10,0,8,52.42857142857143,65.85714285714286
"2024-08-17 00:00:00",32,0,4,0,11,51.714285714285715,60.142857142857146
"2024-08-18 00:00:00",31,3,11,1,6,51.857142857142854,58.142857142857146
"2024-08-19 00:00:00",36,3,8,1,5,51.57142857142857,57.285714285714285
"2024-08-20 00:00:00",31,1,8,0,4,50.57142857142857,56.285714285714285
"2024-08-21 00:00:00",40,3,11,1,7,52.285714285714285,55.42857142857143
"2024-08-22 00:00:00",33,0,5,0,10,51.285714285714285,54.857142857142854
"2024-08-23 00:00:00",27,0,9,0,6,49.714285714285715,55
"2024-08-24 00:00:00",38,4,16,1,7,52.42857142857143,55.42857142857143
"2024-08-25 00:00:00",31,2,9,0,5,51.714285714285715,55.714285714285715
"2024-08-26 00:00:00",33,1,10,3,16,53.142857142857146,57.714285714285715
"2024-08-27 00:00:00",37,1,9,1,4,54.285714285714285,57.285714285714285
"2024-08-28 00:00:00",29,3,4,0,5,51.285714285714285,58.42857142857143
"2024-08-29 00:00:00",27,1,1,1,5,49.42857142857143,60.714285714285715
"2024-08-30 00:00:00",34,2,13,1,13,52.42857142857143,61.714285714285715
"2024-08-31 00:00:00",41,2,14,1,17,53.714285714285715,63
"2024-09-01 00:00:00",36,2,13,3,6,55.57142857142857,62.857142857142854
"2024-09-02 00:00:00",33,0,7,2,12,54.285714285714285,60.857142857142854
"2024-09-03 00:00:00",33,2,1,0,13,53.857142857142854,62.714285714285715
"2024-09-04 00:00:00",39,0,8,1,9,56.142857142857146,62.142857142857146
"2024-09-05 00:00:00",33,1,7,0,6,57.857142857142854,61.285714285714285
"2024-09-06 00:00:00",35,3,14,3,13,58.57142857142857,61
"2024-09-07 00:00:00",34,1,10,1,8,55.57142857142857,59.857142857142854
"2024-09-08 00:00:00",38,2,6,1,5,54.42857142857143,59.285714285714285
"2024-09-09 00:00:00",28,2,5,2,6,52.857142857142854,60.857142857142854
"2024-09-10 00:00:00",36,0,14,0,8,54.142857142857146,60
"2024-09-11 00:00:00",26,2,8,3,10,53,62
"2024-09-12 00:00:00",37,4,4,1,5,53.57142857142857,62.142857142857146
"2024-09-13 00:00:00",35,0,4,1,15,51.714285714285715,61.285714285714285
"2024-09-14 00:00:00",40,2,11,0,6,52.42857142857143,59.714285714285715
"2024-09-15 00:00:00",37,6,4,1,3,52.285714285714285,62
"2024-09-16 00:00:00",21,1,7,1,7,51.42857142857143,62.285714285714285
"2024-09-17 00:00:00",22,0,5,0,9,48.285714285714285,61.42857142857143
"2024-09-18 00:00:00",30,2,6,0,8,47.857142857142854,58.857142857142854
"2024-09-19 00:00:00",38,4,3,1,9,48.42857142857143,55.714285714285715
"2024-09-20 00:00:00",27,2,9,0,4,46.57142857142857,57.57142857142857
"2024-09-21 00:00:00",32,1,1,3,5,44.142857142857146,58.57142857142857
"2024-09-22 00:00:00",32,2,3,1,8,43.42857142857143,57
"2024-09-23 00:00:00",31,2,12,2,12,46.57142857142857,55.285714285714285
"2024-09-24 00:00:00",39,3,14,0,9,50.714285714285715,56.42857142857143
"2024-09-25 00:00:00",33,1,13,1,9,52.285714285714285,57.142857142857146
"2024-09-26 00:00:00",37,2,7,1,9,52.42857142857143,60.714285714285715
"2024-09-27 00:00:00",34,1,11,1,10,54.57142857142857,58.42857142857143
"2024-09-28 00:00:00",33,2,7,0,2,54.857142857142854,55.57142857142857
"2024-09-29 00:00:00",34,1,13,1,7,56.285714285714285,53.285714285714285
"2024-09-30 00:00:00",38,2,17,2,16,58.57142857142857,53.857142857142854
"2024-10-01 00:00:00",42,5,17,0,9,59.714285714285715,53.42857142857143
"2024-10-02 00:00:00",30,4,5,0,10,58.57142857142857,55.57142857142857
"2024-10-03 00:00:00",37,2,2,2,3,57.142857142857146,54.285714285714285
"2024-10-04 00:00:00",26,1,10,0,10,55.714285714285715,54.42857142857143
"2024-10-05 00:00:00",37,3,14,2,10,58.857142857142854,58
"2024-10-06 00:00:00",36,2,9,1,12,59.42857142857143,58.714285714285715
"2024-10-07 00:00:00",32,2,9,1,7,56,58.285714285714285
"2024-10-08 00:00:00",32,3,12,1,10,53.857142857142854,57
"2024-10-09 00:00:00",34,2,5,1,9,54.142857142857146,53.57142857142857
"2024-10-10 00:00:00",41,1,15,2,8,57.142857142857146,53.857142857142854
"2024-10-11 00:00:00",39,0,14,0,8,59.142857142857146,55
"2024-10-12 00:00:00",36,0,11,1,10,58,54.142857142857146
"2024-10-13 00:00:00",36,1,8,2,7,57.142857142857146,54
"2024-10-14 00:00:00",35,1,5,2,9,57.285714285714285,53.57142857142857
"2024-10-15 00:00:00",30,3,7,2,8,56.142857142857146,53.142857142857146
"2024-10-16 00:00:00",36,0,7,0,8,56.142857142857146,54.142857142857146
"2024-10-17 00:00:00",43,1,11,1,8,55.714285714285715,53.42857142857143
"2024-10-18 00:00:00",29,1,7,0,8,53.42857142857143,54.42857142857143
"2024-10-19 00:00:00",23,0,5,0,1,49.285714285714285,53.142857142857146
"2024-10-20 00:00:00",26,0,2,1,10,47.142857142857146,54.42857142857143
"2024-10-21 00:00:00",40,3,25,1,19,52.285714285714285,54.857142857142854
"2024-10-22 00:00:00",28,0,5,3,9,51.57142857142857,54.42857142857143
"2024-10-23 00:00:00",37,3,9,1,13,53.285714285714285,56
"2024-10-24 00:00:00",39,2,13,0,7,52.857142857142854,58.285714285714285
"2024-10-25 00:00:00",34,1,7,0,6,53.285714285714285,58.285714285714285
"2024-10-26 00:00:00",26,1,12,1,9,56.142857142857146,59.142857142857146
"2024-10-27 00:00:00",39,1,8,2,10,59.142857142857146,59.285714285714285
"2024-10-28 00:00:00",29,1,6,2,7,53,59.42857142857143
"2024-10-29 00:00:00",33,6,14,4,5,55.42857142857143,59.285714285714285
"2024-10-30 00:00:00",36,2,8,2,9,54.57142857142857,59.714285714285715
"2024-10-31 00:00:00",33,4,10,3,12,54.714285714285715,59.714285714285715
"2024-11-01 00:00:00",24,1,11,1,4,53.714285714285715,58
"2024-11-02 00:00:00",31,2,2,3,6,53,58.57142857142857
"2024-11-03 00:00:00",41,1,18,2,13,55.142857142857146,57.714285714285715
"2024-11-04 00:00:00",36,0,12,1,10,57.142857142857146,57.714285714285715
"2024-11-05 00:00:00",33,3,8,2,9,56.142857142857146,56.42857142857143
"2024-11-06 00:00:00",35,2,10,1,7,55.857142857142854,56
"2024-11-07 00:00:00",36,3,11,0,11,55.714285714285715,54.142857142857146
"2024-11-08 00:00:00",26,1,11,0,11,56.857142857142854,57
"2024-11-09 00:00:00",32,2,5,2,3,56.857142857142854,55.42857142857143
"2024-11-10 00:00:00",31,2,15,1,11,54.714285714285715,55.857142857142854
"2024-11-11 00:00:00",33,1,4,2,11,53.57142857142857,55.857142857142854
"2024-11-12 00:00:00",35,4,9,1,13,54.57142857142857,58.714285714285715
"2024-11-13 00:00:00",26,1,8,1,8,53,57.857142857142854
"2024-11-14 00:00:00",36,2,12,0,5,52.142857142857146,60.142857142857146
"2024-11-15 00:00:00",35,2,15,0,14,54.57142857142857,58.42857142857143
"2024-11-16 00:00:00",36,1,8,2,10,56.42857142857143,58.857142857142854
"2024-11-17 00:00:00",37,1,12,1,9,56.42857142857143,56.714285714285715
"2024-11-18 00:00:00",38,3,5,1,12,57.57142857142857,56.714285714285715
"2024-11-19 00:00:00",32,0,9,1,9,56,56.42857142857143
"2024-11-20 00:00:00",36,2,10,1,5,57.42857142857143,54.42857142857143
"2024-11-21 00:00:00",23,0,13,2,7,56,53.142857142857146
"2024-11-22 00:00:00",36,0,6,0,10,54,53
"2024-11-23 00:00:00",38,1,13,1,6,54.285714285714285,53.714285714285715
"2024-11-24 00:00:00",30,0,11,2,11,53.42857142857143,55.714285714285715
"2024-11-25 00:00:00",30,2,7,1,6,51.57142857142857,54.714285714285715
"2024-11-26 00:00:00",33,2,4,0,6,50.714285714285715,55
"2024-11-27 00:00:00",28,2,11,3,7,50.285714285714285,59.42857142857143
"2024-11-28 00:00:00",33,2,5,0,12,51.285714285714285,58.42857142857143
"2024-11-29 00:00:00",29,0,16,1,8,51.57142857142857,60
"2024-11-30 00:00:00",34,5,12,2,3,51.142857142857146,59.714285714285715
"2024-12-01 00:00:00",29,1,10,2,10,50.857142857142854,59.714285714285715
"2024-12-02 00:00:00",33,2,8,1,18,53.142857142857146,63
"2024-12-03 00:00:00",35,1,5,0,7,53.57142857142857,63.285714285714285
"2024-12-04 00:00:00",22,0,12,0,8,52.285714285714285,60.42857142857143
"2024-12-05 00:00:00",35,1,7,1,9,52.42857142857143,60.857142857142854
"2024-12-06 00:00:00",36,1,8,1,4,51.857142857142854,60.714285714285715
"2024-12-07 00:00:00",39,5,9,3,6,52.714285714285715,59.57142857142857
"2024-12-08 00:00:00",32,0,16,2,9,53.714285714285715,59.142857142857146
"2024-12-09 00:00:00",32,1,6,1,10,52,56.57142857142857
"2024-12-10 00:00:00",34,2,11,1,8,53.142857142857146,54.857142857142854
"2024-12-11 00:00:00",27,2,7,1,8,53.57142857142857,54.142857142857146
"2024-12-12 00:00:00",44,1,8,0,6,54.42857142857143,54.714285714285715
"2024-12-13 00:00:00",28,2,7,0,8,53.714285714285715,51.714285714285715
"2024-12-14 00:00:00",30,0,6,1,4,50.714285714285715,53.857142857142854
"2024-12-15 00:00:00",32,2,7,1,8,49.42857142857143,53.714285714285715
"2024-12-16 00:00:00",28,1,11,1,12,49.857142857142854,51.857142857142854
"2024-12-17 00:00:00",34,3,14,1,8,50.42857142857143,52.142857142857146
"2024-12-18 00:00:00",35,1,7,1,10,51.714285714285715,51.857142857142854
"2024-12-19 00:00:00",33,2,9,0,6,50.42857142857143,50.857142857142854
"2024-12-20 00:00:00",40,2,9,1,7,52.42857142857143,49.714285714285715
"2024-12-21 00:00:00",32,1,9,1,5,53.42857142857143,49
"2024-12-22 00:00:00",28,2,10,1,5,52.857142857142854,49.857142857142854
"2024-12-23 00:00:00",37,2,10,2,6,53.42857142857143,52.857142857142854
"2024-12-24 00:00:00",29,2,13,0,9,52.42857142857143,54.285714285714285
"2024-12-25 00:00:00",38,2,8,1,6,52.57142857142857,54.857142857142854
"2024-12-26 00:00:00",34,1,2,3,12,52.857142857142854,54.42857142857143
"2024-12-27 00:00:00",34,2,10,1,5,51.857142857142854,57.857142857142854
"2024-12-28 00:00:00",28,2,10,0,10,52.142857142857146,57.857142857142854
"2024-12-29 00:00:00",32,4,11,2,7,53.57142857142857,55.857142857142854
"2024-12-30 00:00:00",39,2,16,2,10,55.285714285714285,53.42857142857143
"2024-12-31 00:00:00",29,3,5,0,7,54,52.42857142857143
"2025-01-01 00:00:00",36,0,6,1,10,53.714285714285715,53.285714285714285
"2025-01-02 00:00:00",31,3,6,1,7,53.142857142857146,54.142857142857146
"2025-01-03 00:00:00",31,3,12,1,7,53.42857142857143,53.285714285714285
"2025-01-04 00:00:00",33,1,4,0,7,52.714285714285715,54.142857142857146
"2025-01-05 00:00:00",33,0,2,2,11,51.57142857142857,57
"2025-01-06 00:00:00",29,2,6,2,19,50,59.142857142857146
"2025-01-07 00:00:00",25,3,5,2,3,49.142857142857146,60.142857142857146
"2025-01-08 00:00:00",37,1,11,2,7,49.857142857142854,60.57142857142857
"2025-01-09 00:00:00",34,0,7,0,7,49.857142857142854,59.42857142857143
"2025-01-10 00:00:00",25,0,12,0,9,48.714285714285715,60
"2025-01-11 00:00:00",30,4,9,3,10,50.285714285714285,59.714285714285715
"2025-01-12 00:00:00",35,1,11,1,11,51.857142857142854,60.142857142857146
"2025-01-13 00:00:00",34,0,14,1,11,52.142857142857146,59.57142857142857
"2025-01-14 00:00:00",30,0,8,0,7,53.142857142857146,58.714285714285715
"2025-01-15 00:00:00",31,2,9,1,12,52.714285714285715,57.57142857142857
"2025-01-16 00:00:00",36,0,3,2,6,52.57142857142857,58.42857142857143
"2025-01-17 00:00:00",38,2,8,0,8,54,56.42857142857143
"2025-01-18 00:00:00",34,2,12,1,8,54.142857142857146,54.57142857142857
"2025-01-19 00:00:00",29,2,7,2,13,53.285714285714285,52.714285714285715
"2025-01-20 00:00:00",32,0,11,1,12,52.714285714285715,55.142857142857146
"2025-01-21 00:00:00",36,1,13,0,7,54.42857142857143,54.857142857142854
"2025-01-22 00:00:00",39,2,9,2,8,55.142857142857146,52.42857142857143
"2025-01-23 00:00:00",38,3,10,1,9,57.142857142857146,50.285714285714285
"2025-01-24 00:00:00",27,3,13,0,9,56.57142857142857,52.285714285714285
"2025-01-25 00:00:00",39,2,4,1,8,56.142857142857146,54.42857142857143
"2025-01-26 00:00:00",31,0,16,3,6,56.57142857142857,54.42857142857143
"2025-01-27 00:00:00",31,2,7,1,11,56,52
"2025-01-28 00:00:00",20,1,3,1,3,51.857142857142854,53.857142857142854
"2025-01-29 00:00:00",21,2,3,0,10,48.42857142857143,57.42857142857143
"2025-01-30 00:00:00",26,1,8,1,5,45.57142857142857,61.57142857142857
"2025-01-31 00:00:00",28,2,5,1,13,45.142857142857146,58.42857142857143
"2025-02-01 00:00:00",27,1,12,0,9,44.42857142857143,57.57142857142857
"2025-02-02 00:00:00",33,2,10,1,7,44,57.857142857142854
"2025-02-03 00:00:00",43,2,6,1,10,45.42857142857143,58.142857142857146
"2025-02-04 00:00:00",34,1,4,0,6,47.857142857142854,54
"2025-02-05 00:00:00",23,1,5,2,7,48.142857142857146,55.857142857142854
"2025-02-06 00:00:00",33,2,9,0,7,49.57142857142857,53.857142857142854
"2025-02-07 00:00:00",22,0,7,0,5,47.42857142857143,56.142857142857146
