"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-11-17 00:00:00",157104,78774,1916,0,2492,251445.57142857142,251933.14285714287
"2022-11-18 00:00:00",226032,52048,7088,0,14396,241533.42857142858,273719.85714285716
"2022-11-19 00:00:00",107226,58761,7090,0,164913,249333,276179.85714285716
"2022-11-20 00:00:00",112076,66722,5167,0,145501,269638.85714285716,285302.28571428574
"2022-11-21 00:00:00",65679,46482,21635,0,34400,277885.28571428574,292484.14285714284
"2022-11-22 00:00:00",93928,92342,0,0,150456,277433.14285714284,298152
"2022-11-23 00:00:00",181404,51644,5859,0,5501,279520.85714285716,285724.5714285714
"2022-11-24 00:00:00",41822,114471,7073,0,155728,290779,283379
"2022-11-25 00:00:00",86966,30789,6438,0,23854,269133.71428571426,264987.14285714284
"2022-11-26 00:00:00",165369,40617,10420,0,189644,278856.4285714286,251615.85714285713
"2022-11-27 00:00:00",79208,84495,7090,0,5167,256927.14285714287,208252.42857142858
"2022-11-28 00:00:00",156012,51013,11095,0,143537,284564.4285714286,214208.85714285713
"2022-11-29 00:00:00",163967,21438,0,0,41776,268915.14285714284,213009.85714285713
"2022-11-30 00:00:00",17111,30643,6595,0,76238,252655.14285714287,224369
"2022-12-01 00:00:00",124623,2900,2983,0,24462,229208.57142857142,201604.57142857142
"2022-12-02 00:00:00",81123,55671,1916,0,78281,239057.85714285713,211595.14285714287
"2022-12-03 00:00:00",102512,107480,0,0,200521,239695.42857142858,213968.14285714287
"2022-12-04 00:00:00",53821,0,6076,0,141530,243333.57142857142,234511.7142857143
"2022-12-05 00:00:00",129570,24534,6712,0,28599,218727.7142857143,242952.14285714287
"2022-12-06 00:00:00",85744,111883,24837,0,84229,230086.7142857143,223880.85714285713
"2022-12-07 00:00:00",155707,0,17795,0,1103,236374.85714285713,241984.42857142858
"2022-12-08 00:00:00",165730,54370,1916,0,148901,267224.71428571426,242994.57142857142
"2022-12-09 00:00:00",3577,123529,4986,0,25596,258752.7142857143,263683
"2022-12-10 00:00:00",177262,2900,13993,0,71340,238035.7142857143,296411.5714285714
"2022-12-11 00:00:00",74945,76218,5558,0,0,231648.85714285713,306474.4285714286
"2022-12-12 00:00:00",82949,153526,8213,0,23337,242878.7142857143,288173.4285714286
"2022-12-13 00:00:00",60848,49137,7270,0,51733,223206.42857142858,301368.71428571426
"2022-12-14 00:00:00",26354,19922,1916,0,206358,234627.2857142857,264389.4285714286
"2022-12-15 00:00:00",133168,48485,5222,0,18154,210929,257012.14285714287
"2022-12-16 00:00:00",62365,85691,4390,0,101868,224732.85714285713,244427.7142857143
"2022-12-17 00:00:00",87665,21838,5064,0,46227,209775.7142857143,211553.14285714287
"2022-12-18 00:00:00",72609,66992,1916,0,32871,212299.7142857143,211774.7142857143
"2022-12-19 00:00:00",190657,47596,10815,0,158134,232182.2857142857,227530
"2022-12-20 00:00:00",15405,54971,9758,0,39177,225085.7142857143,229899.2857142857
"2022-12-21 00:00:00",99378,157028,7672,0,57783,234701.57142857142,250223
"2022-12-22 00:00:00",122438,52921,5353,0,140425,251288.57142857142,260993.85714285713
"2022-12-23 00:00:00",196935,41587,9967,0,3315,250929.85714285713,239578.2857142857
"2022-12-24 00:00:00",250385,20745,6311,0,171538,292098.85714285716,240526.7142857143
"2022-12-25 00:00:00",92862,68394,16128,0,20223,295416,248753.14285714287
"2022-12-26 00:00:00",237852,0,11115,0,113978,289093.28571428574,226812.57142857142
"2022-12-27 00:00:00",130866,91321,7268,0,67576,314481.71428571426,225490.2857142857
"2022-12-28 00:00:00",108263,24260,8044,0,83895,300567.28571428574,206406.14285714287
"2022-12-29 00:00:00",133600,66112,3833,0,104148,298646.5714285714,194091.85714285713
"2022-12-30 00:00:00",108293,50838,6903,0,54222,294139.85714285716,202827.42857142858
"2022-12-31 00:00:00",134973,21838,7857,0,2373,253863.14285714287,208223.14285714287
"2023-01-01 00:00:00",57801,65926,8893,0,53255,252187.14285714287,197814.7142857143
"2023-01-02 00:00:00",141199,49611,6418,0,14451,230578,183028.85714285713
"2023-01-03 00:00:00",71128,47821,7669,0,11203,207833.7142857143,194493
"2023-01-04 00:00:00",8458,131700,5381,0,198403,224902.42857142858,184167.57142857142
"2023-01-05 00:00:00",140018,109290,6868,0,166704,241357.7142857143,201066.2857142857
"2023-01-06 00:00:00",93467,52598,9773,3072,35910,237724,214636.2857142857
"2023-01-07 00:00:00",307598,27576,5749,0,68699,272378.4285714286,219896.7142857143
"2023-01-08 00:00:00",153143,68207,0,0,45685,283972.71428571426,191600.57142857142
"2023-01-09 00:00:00",198352,3308,4505,0,11213,284786.71428571426,218647
"2023-01-10 00:00:00",127577,0,1916,0,15031,285744.14285714284,224328.42857142858
"2023-01-11 00:00:00",107680,0,6504,0,23194,256235.14285714287,233954.7142857143
"2023-01-12 00:00:00",148649,10823,0,0,19495,221390.42857142858,250012.42857142858
"2023-01-13 00:00:00",24156,0,3833,0,146226,218446.57142857142,214175.14285714287
"2023-01-14 00:00:00",176686,84323,5353,0,76309,208882.42857142858,242704
"2023-01-15 00:00:00",26096,4095,8407,0,52160,183699.85714285713,255348.85714285713
"2023-01-16 00:00:00",102732,100343,3097,0,21347,185148.7142857143,241109.7142857143
"2023-01-17 00:00:00",2554,0,6903,0,67987,175566,219534.14285714287
"2023-01-18 00:00:00",129921,63271,7084,0,2553,184916,251605.42857142858
"2023-01-19 00:00:00",19828,27791,1916,0,136133,185873.42857142858,253600.42857142858
"2023-01-20 00:00:00",31659,107233,4313,0,132810,200416.2857142857,274859.5714285714
"2023-01-21 00:00:00",245814,27181,12372,0,0,192229.7142857143,265295.14285714284
"2023-01-22 00:00:00",31928,22309,3833,0,80370,199041.57142857142,280910
"2023-01-23 00:00:00",227433,27791,3833,0,44776,209943.57142857142,272666.5714285714
"2023-01-24 00:00:00",36274,122583,4552,0,0,222224.14285714287,253002
"2023-01-25 00:00:00",105535,0,9967,0,13492,211676.2857142857,231301.57142857142
"2023-01-26 00:00:00",52487,95086,0,0,7358,207285.2857142857,217737.14285714287
"2023-01-27 00:00:00",68893,29234,3038,0,334,182354.42857142858,205895.57142857142
"2023-01-28 00:00:00",51066,48884,5749,0,84967,168825.85714285713,162010.7142857143
"2023-01-29 00:00:00",347034,19038,3400,0,7358,202881.42857142858,189738.85714285713
"2023-01-30 00:00:00",194918,48543,3410,0,11514,196388.7142857143,200945.2857142857
"2023-01-31 00:00:00",21509,70541,777,0,29157,190471,222861.57142857142
"2023-02-01 00:00:00",119593,27791,7666,0,173029,218911.7142857143,224892.14285714287
"2023-02-02 00:00:00",47070,226807,1916,0,8141,237340.7142857143,197079.14285714287
"2023-02-03 00:00:00",173389,27791,7666,0,2373,253015.2857142857,192238.2857142857
"2023-02-04 00:00:00",189416,26889,2447,0,16974,259452.2857142857,229967.42857142858
"2023-02-05 00:00:00",138049,77744,6903,0,194065,265156.85714285716,183122.42857142858
"2023-02-06 00:00:00",76403,35435,5749,0,2498,245399.85714285713,208180.42857142858
"2023-02-07 00:00:00",65498,579,0,0,35546,242491.14285714287,226349.2857142857
"2023-02-08 00:00:00",88169,15250,4203,0,25904,214698,224107.2857142857
"2023-02-09 00:00:00",129766,102114,1916,0,7358,208586.42857142858,259270
"2023-02-10 00:00:00",27067,0,4980,0,3494,183489.57142857142,282546.4285714286
"2023-02-11 00:00:00",70055,27791,7084,0,183978,191087,257715.14285714287
"2023-02-12 00:00:00",358338,48439,14395,0,5926,192563.7142857143,311518
"2023-02-13 00:00:00",248975,39670,3265,0,12352,218874.57142857142,273218.14285714284
"2023-02-14 00:00:00",164146,76046,13583,0,35047,245617.2857142857,252859.57142857142
"2023-02-15 00:00:00",17645,121919,0,0,0,246479.7142857143,249181.7142857143
"2023-02-16 00:00:00",42527,27791,7460,0,25723,226815.14285714287,221741.85714285713
"2023-02-17 00:00:00",143933,70022,9578,0,87933,266233,240580
"2023-02-18 00:00:00",152447,0,8417,0,19412,250714.14285714287,235801.42857142858
"2023-02-19 00:00:00",198034,47260,3833,0,62099,234160.85714285713,199000.85714285713
"2023-02-20 00:00:00",93860,81030,11302,0,21909,220423.7142857143,215429.14285714287
"2023-02-21 00:00:00",59626,0,11109,0,33853,194104.7142857143,241284.2857142857
"2023-02-22 00:00:00",27067,84803,3833,21,0,190699,236261.57142857142
"2023-02-23 00:00:00",102805,0,8050,0,31000,196178,247529.57142857142
"2023-02-24 00:00:00",152764,0,4978,0,113185,190386.57142857142,220652.42857142858
"2023-02-25 00:00:00",113213,32075,6685,0,45686,192869.85714285713,225146
"2023-02-26 00:00:00",144329,0,6708,0,62022,178846,208005.57142857142
"2023-02-27 00:00:00",26224,181518,7749,0,14772,182011.85714285713,206671.2857142857
"2023-02-28 00:00:00",120003,179089,12414,0,50613,218801.85714285713,193329.57142857142
"2023-03-01 00:00:00",91193,41560,0,0,181650,247184.57142857142,222452.57142857142
"2023-03-02 00:00:00",187277,29202,6692,0,8001,259944.14285714287,236688.85714285713
"2023-03-03 00:00:00",48680,53574,5643,0,169291,260838.57142857142,255124.7142857143
"2023-03-04 00:00:00",160895,108891,3070,0,64001,280724,253296.57142857142
"2023-03-05 00:00:00",107560,56042,3376,0,169314,298329,280732.4285714286
"2023-03-06 00:00:00",211453,0,14885,0,59633,306287.14285714284,282727.28571428574
"2023-03-07 00:00:00",217411,3104,2222,0,61329,295136.85714285716,267323.4285714286
"2023-03-08 00:00:00",42270,193518,4191,0,20406,287420,255264.2857142857
"2023-03-09 00:00:00",7386,52057,7080,0,160863,286879.28571428574,241088.42857142858
"2023-03-10 00:00:00",91481,0,17751,172,28989,267051.5714285714,201911.14285714287
"2023-03-11 00:00:00",109199,90840,6897,0,39039,254068.57142857142,204394
"2023-03-12 00:00:00",39664,32802,13595,0,29202,222492.85714285713,210773.85714285713
"2023-03-13 00:00:00",130089,20760,13758,0,116970,221865.42857142858,222022.14285714287
"2023-03-14 00:00:00",67684,0,12271,0,62762,201672.57142857142,208488.42857142858
"2023-03-15 00:00:00",153428,176619,4956,0,27680,216286.7142857143,198276.85714285713
"2023-03-16 00:00:00",122109,58750,6313,0,20185,213425.2857142857,210777.14285714287
"2023-03-17 00:00:00",193425,27791,5165,0,177445,251344.2857142857,241963.57142857142
"2023-03-18 00:00:00",109014,18783,8026,0,51110,242909.57142857142,264290.71428571426
"2023-03-19 00:00:00",35111,54405,10583,0,22777,243997.14285714287,250772
"2023-03-20 00:00:00",351735,16246,9565,0,201136,286440.71428571426,227501.42857142858
"2023-03-21 00:00:00",209247,0,6366,0,0,296854.4285714286,260759.85714285713
"2023-03-22 00:00:00",23931,108319,0,0,126673,282031.4285714286,259367
"2023-03-23 00:00:00",87434,11642,7015,0,42737,273670.28571428574,262406.71428571426
"2023-03-24 00:00:00",144219,57968,3462,0,169840,269622.14285714284,255837
"2023-03-25 00:00:00",182611,16246,1066,0,57792,279734,258283.57142857142
"2023-03-26 00:00:00",78442,2900,8408,0,100165,289311,247672.14285714287
"2023-03-27 00:00:00",152922,44432,4986,172,135496,254929,249816
"2023-03-28 00:00:00",132091,89463,12441,0,41832,263531,229437.42857142858
"2023-03-29 00:00:00",193509,34694,4036,0,26195,263461.14285714284,271424
"2023-03-30 00:00:00",64132,123783,2093,0,2373,269682.85714285716,228481.7142857143
"2023-03-31 00:00:00",54754,2900,2798,0,147182,245703.42857142858,226193.14285714287
"2023-04-01 00:00:00",166422,85242,1066,0,40062,250714.42857142858,210972.7142857143
"2023-04-02 00:00:00",58981,56978,4776,0,134205,260003.57142857142,212903.57142857142
"2023-04-03 00:00:00",196302,44071,17450,0,71435,258753.57142857142,235698
"2023-04-04 00:00:00",161064,47931,4980,0,129503,268418.14285714284,234622.57142857142
"2023-04-05 00:00:00",76707,77294,2879,0,12640,255716.14285714287,229352.14285714287
"2023-04-06 00:00:00",26078,76906,9562,0,146779,265279.71428571426,249036.2857142857
"2023-04-07 00:00:00",29148,104003,4980,0,14058,257359,256941
"2023-04-08 00:00:00",81655,0,1916,0,84279,239510,274818.4285714286
"2023-04-09 00:00:00",250022,113597,18253,0,144635,278305.28571428574,265474.28571428574
"2023-04-10 00:00:00",292081,2900,2447,0,62793,282728.4285714286,264226.71428571426
"2023-04-11 00:00:00",63821,68262,4796,0,201072,281938.71428571426,240545.7142857143
"2023-04-12 00:00:00",55250,27229,16475,0,107382,287198.28571428574,215734.7142857143
"2023-04-13 00:00:00",183195,27687,1916,0,129126,298998.14285714284,248452.57142857142
"2023-04-14 00:00:00",40964,17662,8202,0,7358,287855,237481.14285714287
"2023-04-15 00:00:00",150117,2695,4574,0,53713,294033.4285714286,224702.2857142857
"2023-04-16 00:00:00",97147,93240,3064,0,2073,246750.14285714287,268713.5714285714
"2023-04-17 00:00:00",204547,84251,12050,0,38662,243791.57142857142,253500.14285714287
"2023-04-18 00:00:00",16471,48783,0,0,32370,209459.14285714287,296803.71428571426
"2023-04-19 00:00:00",165592,2900,8229,0,178225,230688.85714285713,296825.4285714286
"2023-04-20 00:00:00",28082,68734,5351,0,88605,209095.57142857142,265598.14285714284
"2023-04-21 00:00:00",30804,49066,12175,0,6559,212583.85714285713,244809
"2023-04-22 00:00:00",165984,46241,8608,0,22139,217137.2857142857,249319.85714285713
"2023-04-23 00:00:00",151310,53222,2879,0,18846,221527.85714285713,198626.2857142857
"2023-04-24 00:00:00",65053,67283,12811,0,174480,218687.42857142858,227996.57142857142
"2023-04-25 00:00:00",134632,53613,3815,21,12429,233956.85714285713,185451.7142857143
"2023-04-26 00:00:00",69154,62119,7083,0,56759,211124,177098.42857142858
"2023-04-27 00:00:00",90330,62890,12717,0,58810,215977.57142857142,200944.42857142858
"2023-04-28 00:00:00",129101,0,9228,0,132493,240580,234909.2857142857
"2023-04-29 00:00:00",102599,101495,6872,2260,40630,242134.7142857143,251797.42857142858
"2023-04-30 00:00:00",132630,154746,3248,0,8085,252485,261898.2857142857
"2023-05-01 00:00:00",91299,0,16427,0,113138,238375.85714285713,226007.42857142858
"2023-05-02 00:00:00",81888,41895,14604,0,25649,232594,225132.14285714287
"2023-05-03 00:00:00",164065,17462,9757,0,51059,239340.85714285713,254869.57142857142
"2023-05-04 00:00:00",108529,136500,6498,0,111831,259142.57142857142,252958.14285714287
"2023-05-05 00:00:00",54838,61456,1066,0,40264,242971.57142857142,223538.57142857142
"2023-05-06 00:00:00",140118,54294,5749,0,21283,238341.42857142858,189302.7142857143
"2023-05-07 00:00:00",222975,0,4978,0,303565,271599.71428571426,227729.2857142857
"2023-05-08 00:00:00",155916,42866,17438,0,54223,278682.4285714286,280581.14285714284
"2023-05-09 00:00:00",23523,51414,12359,0,153751,289683.85714285716,305565.4285714286
"2023-05-10 00:00:00",232777,49918,3584,0,58530,304321.85714285716,277672.85714285716
"2023-05-11 00:00:00",154713,59223,9779,0,7656,285466.5714285714,243911
"2023-05-12 00:00:00",65397,23653,11158,0,73800,287807,265012.85714285716
"2023-05-13 00:00:00",113886,51551,23883,0,26298,286974.5714285714,276697.14285714284
"2023-05-14 00:00:00",62507,192448,3833,0,35606,253099.7142857143,253457.42857142858
"2023-05-15 00:00:00",176754,65439,3064,0,114607,265874.14285714284,214398.42857142858
"2023-05-16 00:00:00",91399,76243,0,0,46206,261988.7142857143,192108.85714285713
"2023-05-17 00:00:00",100988,0,7666,0,7595,229337.2857142857,193672.85714285713
"2023-05-18 00:00:00",106843,56375,1916,0,37713,225262.42857142858,204148.85714285713
"2023-05-19 00:00:00",18215,42245,8581,0,40876,216106.7142857143,181896.14285714287
"2023-05-20 00:00:00",192471,50167,10048,172,46325,228044.7142857143,179611.2857142857
"2023-05-21 00:00:00",116564,84149,3434,0,0,215152.42857142858,176294.14285714287
"2023-05-22 00:00:00",139882,85009,8402,0,163998,220499.2857142857,184738.42857142858
"2023-05-23 00:00:00",73726,110234,2879,0,159271,239393.7142857143,203747.2857142857
"2023-05-24 00:00:00",110906,112835,796,0,67434,264497,191620.7142857143
"2023-05-25 00:00:00",125041,131063,4170,0,21320,275746.4285714286,211858.85714285713
"2023-05-26 00:00:00",40602,0,3533,0,234903,299906.4285714286,244077.7142857143
"2023-05-27 00:00:00",182432,37331,4016,0,59652,297656.14285714284,273141
"2023-05-28 00:00:00",226042,195710,5351,0,32622,334167.14285714284,253855.57142857142
"2023-05-29 00:00:00",24901,140279,6137,0,114699,318270.4285714286,251047.42857142858
"2023-05-30 00:00:00",87528,120325,5167,193,38167,304737.71428571426,241212.14285714287
"2023-05-31 00:00:00",39513,64198,4345,0,144355,299086.28571428574,261219.7142857143
"2023-06-01 00:00:00",217752,49882,2879,0,45914,304062.5714285714,264119.71428571426
"2023-06-02 00:00:00",21567,101175,1916,0,53677,289676.5714285714,256407
"2023-06-03 00:00:00",135849,79102,4396,0,225621,312753.14285714284,208607.42857142858
"2023-06-04 00:00:00",45924,46707,7071,0,29233,265497.5714285714,213917.42857142858
"2023-06-05 00:00:00",252724,118227,8437,0,113304,295023,222245.57142857142
"2023-06-06 00:00:00",81609,0,5167,0,40658,277316.28571428574,251190.85714285713
"2023-06-07 00:00:00",58379,100731,9565,0,62421,274271.14285714284,252413.57142857142
"2023-06-08 00:00:00",114380,0,15731,172,162489,270891.71428571426,230675.85714285713
"2023-06-09 00:00:00",130669,54500,9720,0,127622,291488.28571428574,216024.85714285713
"2023-06-10 00:00:00",139351,80852,3064,0,66816,269361.85714285716,236967.42857142858
"2023-06-11 00:00:00",106689,27948,0,0,15564,272399.71428571426,245207.42857142858
"2023-06-12 00:00:00",0,127563,5381,0,37482,226361.7142857143,224295
"2023-06-13 00:00:00",82314,3104,0,0,2468,220712,194082.85714285713
"2023-06-14 00:00:00",101135,0,0,0,48411,209062,196113.57142857142
"2023-06-15 00:00:00",143219,27791,6332,0,25746,196250.2857142857,213420.57142857142
"2023-06-16 00:00:00",36694,34865,9259,0,1703,161965.85714285713,250098.7142857143
"2023-06-17 00:00:00",147535,0,5493,0,118757,159351.85714285713,242571.42857142858
"2023-06-18 00:00:00",96007,58290,9364,0,196078,189285.85714285713,259670
"2023-06-19 00:00:00",80737,151902,10728,0,71150,209870.2857142857,278498.28571428574
"2023-06-20 00:00:00",118960,102225,7260,0,206475,259446.7142857143,289943.71428571426
"2023-06-21 00:00:00",74337,51339,8249,0,127962,275495.5714285714,271735.28571428574
"2023-06-22 00:00:00",61937,79691,18019,0,117100,286018.14285714284,277169.14285714284
"2023-06-23 00:00:00",108837,68032,7476,0,32421,305196,248200.85714285713
"2023-06-24 00:00:00",40170,0,5167,172,14412,274929.71428571426,256544.7142857143
"2023-06-25 00:00:00",203205,0,5928,0,44227,259732.7142857143,272409.28571428574
"2023-06-26 00:00:00",144443,57525,10340,0,51550,252495.7142857143,261095.85714285713
"2023-06-27 00:00:00",33357,69785,7964,0,18927,208940.2857142857,278919.14285714284
"2023-06-28 00:00:00",71200,0,1916,0,165307,205588.2857142857,302673.85714285716
"2023-06-29 00:00:00",97193,27791,4986,0,3583,185132,290691.71428571426
"2023-06-30 00:00:00",145216,53057,4980,21,126280,201244.85714285713,291320.71428571426
"2023-07-01 00:00:00",65638,0,8817,0,114303,219650.2857142857,287972.4285714286
"2023-07-02 00:00:00",13298,21201,0,172,185776,214948.42857142858,257670.42857142858
"2023-07-03 00:00:00",129000,74943,21409,0,85403,221647.85714285713,258909.42857142858
"2023-07-04 00:00:00",158366,27791,4798,0,14150,232372.57142857142,237952.14285714287
"2023-07-05 00:00:00",172935,20369,5749,0,56283,234788.7142857143,233873.42857142858
"2023-07-06 00:00:00",22753,3104,2318,0,18962,222443.57142857142,214996.2857142857
"2023-07-07 00:00:00",87992,175546,6903,0,195408,241914,224602.7142857143
"2023-07-08 00:00:00",87048,18533,11135,0,46126,238211.57142857142,202049.57142857142
"2023-07-09 00:00:00",162879,0,0,0,0,229987.42857142858,236433.2857142857
"2023-07-10 00:00:00",106316,90469,18240,0,169141,240474.7142857143,231774
"2023-07-11 00:00:00",115444,88225,2882,4174,0,241277.42857142858,250871.85714285713
"2023-07-12 00:00:00",103069,83408,3064,0,45973,238445.57142857142,231367.57142857142
"2023-07-13 00:00:00",93383,55583,7483,0,61147,262796.71428571426,240639.85714285713
"2023-07-14 00:00:00",67886,4095,8056,0,17459,210174.85714285713,217272.14285714287
"2023-07-15 00:00:00",110084,21976,6312,0,64440,215884.85714285713,233688.7142857143
"2023-07-16 00:00:00",81309,49918,8617,0,51051,219887.2857142857,197115
"2023-07-17 00:00:00",230464,42645,3833,0,58078,212866.2857142857,187028.7142857143
"2023-07-18 00:00:00",23785,162397,6315,0,139696,230218.7142857143,187311.14285714287
"2023-07-19 00:00:00",107059,50972,9773,0,185933,247107.7142857143,193960.14285714287
"2023-07-20 00:00:00",115238,17413,5750,21,38854,241347.7142857143,208048.42857142858
"2023-07-21 00:00:00",128478,0,4421,3052,110988,262696.71428571426,245953.85714285713
"2023-07-22 00:00:00",169093,23001,3070,0,38810,267148.4285714286,274542.5714285714
"2023-07-23 00:00:00",95081,67605,5949,0,134859,283234.14285714284,275180.14285714284
"2023-07-24 00:00:00",258649,45351,6900,0,43357,285982.71428571426,285394.85714285716
"2023-07-25 00:00:00",45354,62696,2688,0,125291,272245.14285714284,269399.5714285714
"2023-07-26 00:00:00",116197,0,3833,0,127394,257057.42857142858,269537.28571428574
"2023-07-27 00:00:00",86560,0,2075,0,34727,249355.42857142858,258204.14285714287
"2023-07-28 00:00:00",66779,50049,0,0,0,230768,227124.42857142858
"2023-07-29 00:00:00",86081,0,11428,0,117489,228057.2857142857,194847.2857142857
"2023-07-30 00:00:00",121855,105316,11508,0,0,218797.7142857143,197425.42857142858
"2023-07-31 00:00:00",200271,104225,4980,0,187901,239243.2857142857,199586.2857142857
"2023-08-01 00:00:00",98299,43175,6315,21,12445,228418.42857142858,211696.85714285713
"2023-08-02 00:00:00",162384,19258,11508,0,149961,242088.2857142857,196708.14285714287
"2023-08-03 00:00:00",65626,49953,4416,0,156066,263902.28571428574,176496.14285714287
"2023-08-04 00:00:00",70939,58727,5165,0,138139,286208.5714285714,194801.7142857143
"2023-08-05 00:00:00",202995,42337,8615,0,2381,292112.71428571426,189546
"2023-08-06 00:00:00",87185,100875,2961,0,21953,288440.85714285716,182951.85714285713
"2023-08-07 00:00:00",125348,46941,8249,0,69296,253077.42857142858,171684.42857142858
"2023-08-08 00:00:00",48285,69670,3026,0,0,247466.85714285713,168912
"2023-08-09 00:00:00",76026,72983,6281,0,139519,240566.7142857143,180898.14285714287
"2023-08-10 00:00:00",165725,0,583,0,2386,225228.57142857142,206724.57142857142
"2023-08-11 00:00:00",135630,63808,1916,2566,77647,226456.85714285713,176866.85714285713
"2023-08-12 00:00:00",129021,59550,0,0,72582,227146.14285714287,166100.2857142857
"2023-08-13 00:00:00",46071,60032,3833,0,123991,230139.2857142857,172508.85714285713
"2023-08-14 00:00:00",170611,18645,1916,0,628,221848.85714285713,189462.42857142858
"2023-08-15 00:00:00",59903,27995,3741,0,4773,218339,172853.85714285713
"2023-08-16 00:00:00",82511,27791,23066,0,878,195401.14285714287,181418.2857142857
"2023-08-17 00:00:00",98711,62186,5190,0,22671,198267.57142857142,169770
"2023-08-18 00:00:00",150367,120387,5165,0,53789,205144.57142857142,192286.42857142858
"2023-08-19 00:00:00",37034,0,9234,0,152270,196199.7142857143,227525.7142857143
"2023-08-20 00:00:00",114921,43036,0,0,64406,194547.7142857143,235581.7142857143
"2023-08-21 00:00:00",135593,67339,8047,0,132068,216154.2857142857,248970.42857142858
"2023-08-22 00:00:00",138210,170946,10734,0,4923,248783,273745.71428571426
"2023-08-23 00:00:00",59436,79206,6312,0,202231,279202.85714285716,257507.14285714287
"2023-08-24 00:00:00",80570,0,5701,0,0,264561.71428571426,259985.85714285713
"2023-08-25 00:00:00",112719,104096,7397,0,33316,254250.42857142858,266365.5714285714
"2023-08-26 00:00:00",130889,48671,11794,172,8641,254483,248412.42857142858
"2023-08-27 00:00:00",208272,68243,10634,0,73323,274212.85714285716,233283.2857142857
"2023-08-28 00:00:00",156930,38370,8813,0,69179,264248,213723.57142857142
"2023-08-29 00:00:00",142481,73092,6504,0,142352,269907.71428571426,188585.57142857142
"2023-08-30 00:00:00",59163,100034,3251,0,3103,243960.14285714287,202373.7142857143
"2023-08-31 00:00:00",170852,114856,7855,21,201859,302413.5714285714,201266.2857142857
"2023-09-01 00:00:00",82643,86185,4798,0,50574,297652.28571428574,206606.57142857142
"2023-09-02 00:00:00",95485,53848,16253,0,0,292712.14285714284,200797.14285714287
"2023-09-03 00:00:00",108531,61435,13938,0,169271,291669.85714285716,211193.7142857143
"2023-09-04 00:00:00",318588,23050,4986,0,174999,327145.71428571426,229698.7142857143
"2023-09-05 00:00:00",58886,93705,23579,0,104105,315123.5714285714,220505
"2023-09-06 00:00:00",52839,148511,7198,0,55272,329161.85714285716,196123.2857142857
"2023-09-07 00:00:00",99121,17357,5934,0,57236,284048.28571428574,210297.14285714287
"2023-09-08 00:00:00",161915,33353,6315,0,171922,305377.5714285714,196194
"2023-09-09 00:00:00",60249,0,1716,0,132186,309458.4285714286,225619.42857142858
"2023-09-10 00:00:00",34742,27791,4388,0,154156,290587.14285714284,205318.2857142857
"2023-09-11 00:00:00",106274,51748,10731,0,55423,248094.57142857142,204157
"2023-09-12 00:00:00",159435,139742,3070,0,77468,262300.14285714284,202389.85714285713
"2023-09-13 00:00:00",93916,0,5165,0,116204,255366.42857142858,226266.85714285713
"2023-09-14 00:00:00",94832,60596,3064,0,28385,256399,213728.42857142858
"2023-09-15 00:00:00",14126,51414,9000,0,44369,220028.2857142857,231062
"2023-09-16 00:00:00",46169,66998,12832,0,103739,225112.14285714287,192115.42857142858
"2023-09-17 00:00:00",139980,29471,4798,0,261096,255722,193336
"2023-09-18 00:00:00",69133,32338,4416,0,73602,249338.14285714287,163845.14285714287
"2023-09-19 00:00:00",151629,47644,7081,0,217439,255635.14285714287,203873.57142857142
"2023-09-20 00:00:00",93740,79297,6133,0,16103,252776.42857142858,235233.42857142858
"2023-09-21 00:00:00",64662,0,9214,0,150591,258146.57142857142,233942.2857142857
"2023-09-22 00:00:00",141154,98970,4043,0,26383,279809.5714285714,218608.42857142858
"2023-09-23 00:00:00",67971,73514,186,0,11012,268801.5714285714,239657.7142857143
"2023-09-24 00:00:00",220335,76731,4869,0,146574,270682,231563.42857142858
"2023-09-25 00:00:00",51889,62714,4603,0,39604,267727.85714285716,257869.7142857143
"2023-09-26 00:00:00",199278,7197,10687,0,38427,243698.7142857143,252857
"2023-09-27 00:00:00",159628,51181,13972,0,121421,265260.14285714284,222588.57142857142
"2023-09-28 00:00:00",243257,167302,4798,0,154390,314585.85714285716,214731
"2023-09-29 00:00:00",91512,40376,10332,0,11972,297963.14285714284,258929.42857142858
"2023-09-30 00:00:00",104430,0,5749,0,69480,301816.85714285716,250799.2857142857
"2023-10-01 00:00:00",34202,56818,2882,0,68420,260933,273471
"2023-10-02 00:00:00",142955,53208,9936,0,129799,286231.5714285714,235568.85714285713
"2023-10-03 00:00:00",98726,33059,10335,0,26899,273864.28571428574,221826.57142857142
"2023-10-04 00:00:00",76215,120661,5569,0,204343,282519.5714285714,215050.14285714287
"2023-10-05 00:00:00",181920,31995,12604,0,34630,238434.14285714287,239457.85714285713
"2023-10-06 00:00:00",93655,50895,3251,0,50358,244715.14285714287,181631.2857142857
"2023-10-07 00:00:00",150926,57202,4218,2198,14467,251765.57142857142,182033.85714285713
"2023-10-08 00:00:00",207030,67538,1916,0,22165,271240.85714285716,176451.14285714287
"2023-10-09 00:00:00",107003,0,8817,0,93569,253167.85714285713,179119.57142857142
"2023-10-10 00:00:00",65759,116099,2882,0,36658,260650.57142857142,197427.2857142857
