"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-03-05 00:00:00",6,3,9,0,4,24.428571428571427,16.285714285714285
"2022-03-06 00:00:00",6,3,5,0,3,22.857142857142858,16
"2022-03-07 00:00:00",6,2,8,0,7,22.428571428571427,15.714285714285714
"2022-03-08 00:00:00",8,5,5,0,7,23.142857142857142,15
"2022-03-09 00:00:00",4,4,4,0,6,21.571428571428573,15.428571428571429
"2022-03-10 00:00:00",5,3,7,0,7,21.142857142857142,15
"2022-03-11 00:00:00",3,5,9,0,3,21,14.857142857142858
"2022-03-12 00:00:00",9,2,4,0,5,20.714285714285715,14.714285714285714
"2022-03-13 00:00:00",7,6,2,0,2,20.714285714285715,13.571428571428571
"2022-03-14 00:00:00",3,2,8,0,7,20.285714285714285,13.142857142857142
"2022-03-15 00:00:00",8,5,9,0,5,20.571428571428573,13
"2022-03-16 00:00:00",4,6,6,0,5,21,13.142857142857142
"2022-03-17 00:00:00",7,4,5,0,2,20.428571428571427,13
"2022-03-18 00:00:00",7,2,7,1,6,20.857142857142858,12.857142857142858
"2022-03-19 00:00:00",3,1,3,0,6,19.857142857142858,12.857142857142858
"2022-03-20 00:00:00",5,3,6,0,5,20.142857142857142,13.142857142857142
"2022-03-21 00:00:00",5,5,9,2,6,21.142857142857142,14.285714285714286
"2022-03-22 00:00:00",6,2,4,1,1,19.285714285714285,15.428571428571429
"2022-03-23 00:00:00",5,5,6,0,9,19.857142857142858,15.142857142857142
"2022-03-24 00:00:00",6,5,5,1,6,20.571428571428573,14.428571428571429
"2022-03-25 00:00:00",5,2,6,0,11,20.714285714285715,14.142857142857142
"2022-03-26 00:00:00",6,3,2,0,4,21,14.428571428571429
"2022-03-27 00:00:00",4,2,5,0,2,20.142857142857142,15
"2022-03-28 00:00:00",7,4,7,1,7,20,15.285714285714286
"2022-03-29 00:00:00",8,5,6,1,9,22.142857142857142,14.285714285714286
"2022-03-30 00:00:00",4,3,7,1,4,21.285714285714285,13.714285714285714
"2022-03-31 00:00:00",7,5,3,0,5,20.857142857142858,14.428571428571429
"2022-04-01 00:00:00",6,1,9,0,7,20.714285714285715,14.285714285714286
"2022-04-02 00:00:00",6,5,6,0,6,21.857142857142858,13.714285714285714
"2022-04-03 00:00:00",6,4,8,0,8,23.714285714285715,15.285714285714286
"2022-04-04 00:00:00",6,4,17,0,2,24.142857142857142,14.714285714285714
"2022-04-05 00:00:00",7,5,7,0,4,23.285714285714285,16
"2022-04-06 00:00:00",5,2,3,0,4,22.571428571428573,17.428571428571427
"2022-04-07 00:00:00",4,1,4,0,5,21.714285714285715,17
"2022-04-08 00:00:00",8,6,3,0,3,21.285714285714285,16.142857142857142
"2022-04-09 00:00:00",4,3,5,0,4,20.285714285714285,16.857142857142858
"2022-04-10 00:00:00",7,9,6,0,5,20.428571428571427,15.571428571428571
"2022-04-11 00:00:00",2,2,8,0,5,18.714285714285715,15.857142857142858
"2022-04-12 00:00:00",9,3,7,0,9,19.428571428571427,14.285714285714286
"2022-04-13 00:00:00",7,5,8,0,3,20.714285714285715,13
"2022-04-14 00:00:00",6,2,8,0,7,22,13.142857142857142
"2022-04-15 00:00:00",7,2,8,0,7,22.571428571428573,13.714285714285714
"2022-04-16 00:00:00",5,8,4,0,2,23,13.428571428571429
"2022-04-17 00:00:00",6,1,4,0,3,21.142857142857142,14
"2022-04-18 00:00:00",9,5,7,1,6,22.714285714285715,13.714285714285714
"2022-04-19 00:00:00",6,4,9,0,4,22,13.714285714285714
"2022-04-20 00:00:00",7,3,6,1,6,22,13.857142857142858
"2022-04-21 00:00:00",6,4,10,2,7,22.857142857142858,13.428571428571429
"2022-04-22 00:00:00",7,4,7,0,6,22.857142857142858,13.571428571428571
"2022-04-23 00:00:00",4,3,8,2,3,23,13.714285714285714
"2022-04-24 00:00:00",8,5,4,0,5,24.142857142857142,13
"2022-04-25 00:00:00",7,1,4,0,4,22.428571428571427,13
"2022-04-26 00:00:00",2,4,9,1,5,22.142857142857142,13.571428571428571
"2022-04-27 00:00:00",5,4,6,1,6,22,13.571428571428571
"2022-04-28 00:00:00",8,2,9,1,5,21.428571428571427,14.714285714285714
"2022-04-29 00:00:00",10,3,8,1,6,22,15.428571428571429
"2022-04-30 00:00:00",2,4,8,1,7,22.285714285714285,14.857142857142858
"2022-05-01 00:00:00",5,3,4,0,4,21.428571428571427,14.714285714285714
"2022-05-02 00:00:00",7,1,9,0,7,22.571428571428573,14.857142857142858
"2022-05-03 00:00:00",6,4,4,0,6,22.428571428571427,15
"2022-05-04 00:00:00",4,4,7,0,3,21.857142857142858,15.428571428571429
"2022-05-05 00:00:00",7,4,8,1,5,21.857142857142858,14.428571428571429
"2022-05-06 00:00:00",6,2,5,0,5,20.428571428571427,13.571428571428571
"2022-05-07 00:00:00",8,8,4,0,8,21.285714285714285,13
"2022-05-08 00:00:00",5,4,7,0,4,21.857142857142858,13.142857142857142
"2022-05-09 00:00:00",5,3,15,0,3,22.142857142857142,12.428571428571429
"2022-05-10 00:00:00",8,3,6,0,4,22.285714285714285,12
"2022-05-11 00:00:00",6,3,5,0,6,22.571428571428573,11.714285714285714
"2022-05-12 00:00:00",8,2,6,0,6,22.142857142857142,12.142857142857142
"2022-05-13 00:00:00",4,5,7,0,4,22.428571428571427,12.285714285714286
"2022-05-14 00:00:00",6,4,7,0,4,21.428571428571427,14
"2022-05-15 00:00:00",5,3,6,2,8,22,12.714285714285714
"2022-05-16 00:00:00",5,3,11,0,5,21.714285714285715,11.428571428571429
"2022-05-17 00:00:00",6,6,4,0,6,21.857142857142858,10.571428571428571
"2022-05-18 00:00:00",7,3,10,0,4,22.428571428571427,11.428571428571429
"2022-05-19 00:00:00",4,3,6,1,5,22,12.285714285714286
"2022-05-20 00:00:00",5,6,10,1,4,22.857142857142858,12.285714285714286
"2022-05-21 00:00:00",8,5,7,1,7,23.857142857142858,12.571428571428571
"2022-05-22 00:00:00",5,4,4,0,6,23.142857142857142,14.142857142857142
"2022-05-23 00:00:00",7,3,8,0,4,22.857142857142858,16.142857142857142
"2022-05-24 00:00:00",5,3,4,3,6,22.714285714285715,17.714285714285715
"2022-05-25 00:00:00",6,5,6,0,8,22.857142857142858,17.142857142857142
"2022-05-26 00:00:00",7,7,5,1,6,23.857142857142858,15.714285714285714
"2022-05-27 00:00:00",9,3,4,0,3,22.857142857142858,16
"2022-05-28 00:00:00",4,7,8,0,5,22.285714285714285,14.857142857142858
"2022-05-29 00:00:00",6,7,9,1,3,23.285714285714285,14.428571428571429
"2022-05-30 00:00:00",7,4,8,0,3,23.285714285714285,14.714285714285714
"2022-05-31 00:00:00",8,4,6,0,5,23.571428571428573,14.857142857142858
"2022-06-01 00:00:00",5,6,3,0,4,22.571428571428573,15.857142857142858
"2022-06-02 00:00:00",5,2,8,1,5,21.857142857142858,17.285714285714285
"2022-06-03 00:00:00",8,2,3,0,4,21.571428571428573,16.714285714285715
"2022-06-04 00:00:00",6,4,4,0,5,20.857142857142858,17
"2022-06-05 00:00:00",4,6,4,1,3,19.714285714285715,16.571428571428573
"2022-06-06 00:00:00",5,6,14,0,11,21.714285714285715,15.142857142857142
"2022-06-07 00:00:00",5,4,4,1,5,21.142857142857142,14.857142857142858
"2022-06-08 00:00:00",8,5,6,0,5,22,14
"2022-06-09 00:00:00",6,2,4,0,7,21.714285714285715,12.428571428571429
"2022-06-10 00:00:00",6,3,4,0,6,22,14
"2022-06-11 00:00:00",6,2,5,0,7,22.142857142857142,13.142857142857142
"2022-06-12 00:00:00",6,4,6,0,8,23,13.571428571428571
"2022-06-13 00:00:00",4,4,8,0,6,21,14.285714285714286
"2022-06-14 00:00:00",5,4,7,0,4,21.142857142857142,14.571428571428571
"2022-06-15 00:00:00",8,4,4,0,3,20.428571428571427,15.857142857142858
"2022-06-16 00:00:00",7,4,8,0,7,21.428571428571427,16.571428571428573
"2022-06-17 00:00:00",8,4,4,0,4,21.571428571428573,15.571428571428571
"2022-06-18 00:00:00",8,3,8,1,5,22.285714285714285,16.285714285714285
"2022-06-19 00:00:00",2,2,9,0,6,21.571428571428573,16.142857142857142
"2022-06-20 00:00:00",8,4,11,0,6,22.571428571428573,16.428571428571427
"2022-06-21 00:00:00",7,3,5,0,8,23,17.571428571428573
"2022-06-22 00:00:00",5,3,7,1,5,23.285714285714285,16.714285714285715
"2022-06-23 00:00:00",7,3,2,1,3,21.857142857142858,16.857142857142858
"2022-06-24 00:00:00",8,4,5,1,7,22.571428571428573,17.142857142857142
"2022-06-25 00:00:00",8,4,6,1,5,22.428571428571427,17.285714285714285
"2022-06-26 00:00:00",5,3,2,1,5,22,17.285714285714285
"2022-06-27 00:00:00",6,3,7,0,6,21,16.285714285714285
"2022-06-28 00:00:00",8,4,4,0,5,20.714285714285715,15.285714285714286
"2022-06-29 00:00:00",8,5,4,2,4,21,15.142857142857142
"2022-06-30 00:00:00",8,1,3,0,5,21.142857142857142,14.857142857142858
"2022-07-01 00:00:00",5,6,5,0,5,20.571428571428573,14.714285714285714
"2022-07-02 00:00:00",5,3,9,0,5,20.285714285714285,15.142857142857142
"2022-07-03 00:00:00",5,4,4,0,5,20.571428571428573,15.571428571428571
"2022-07-04 00:00:00",5,2,5,0,6,20,16.571428571428573
"2022-07-05 00:00:00",6,3,3,0,3,19.142857142857142,16.285714285714285
"2022-07-06 00:00:00",6,1,4,0,5,18.142857142857142,15.571428571428571
"2022-07-07 00:00:00",6,2,9,0,6,19,15.857142857142858
"2022-07-08 00:00:00",6,1,7,0,7,19,15.857142857142858
"2022-07-09 00:00:00",6,4,2,0,6,18.428571428571427,15.714285714285714
"2022-07-10 00:00:00",6,1,5,0,4,18.142857142857142,15.571428571428571
"2022-07-11 00:00:00",5,3,6,0,6,18.428571428571427,15.714285714285714
"2022-07-12 00:00:00",7,2,5,0,8,19.428571428571427,15
"2022-07-13 00:00:00",5,2,6,0,4,19.571428571428573,14.857142857142858
"2022-07-14 00:00:00",4,2,6,0,6,18.857142857142858,14.571428571428571
"2022-07-15 00:00:00",8,2,8,0,1,18.571428571428573,14.428571428571429
"2022-07-16 00:00:00",5,3,6,0,4,18.571428571428573,13.285714285714286
"2022-07-17 00:00:00",3,1,6,1,7,18.857142857142858,12.428571428571429
"2022-07-18 00:00:00",6,5,7,0,3,19,12.285714285714286
"2022-07-19 00:00:00",6,2,3,0,7,18.428571428571427,13.714285714285714
"2022-07-20 00:00:00",6,5,4,1,4,18.857142857142858,14
"2022-07-21 00:00:00",8,5,9,1,4,20.142857142857142,14
"2022-07-22 00:00:00",7,4,4,0,6,20.428571428571427,14.142857142857142
"2022-07-23 00:00:00",8,4,4,0,5,20.857142857142858,14.857142857142858
"2022-07-24 00:00:00",5,2,7,1,3,20.857142857142858,16.714285714285715
"2022-07-25 00:00:00",4,5,4,0,2,20,16.571428571428573
"2022-07-26 00:00:00",7,2,8,0,5,20.571428571428573,15.428571428571429
"2022-07-27 00:00:00",4,5,7,0,2,20.285714285714285,16
"2022-07-28 00:00:00",7,1,7,1,4,19.285714285714285,16.285714285714285
"2022-07-29 00:00:00",6,3,7,0,3,19,16.857142857142858
"2022-07-30 00:00:00",7,2,5,2,4,18.857142857142858,16.571428571428573
"2022-07-31 00:00:00",7,2,4,1,4,18.857142857142858,16.714285714285715
"2022-08-01 00:00:00",7,3,5,0,3,19.285714285714285,16.857142857142858
"2022-08-02 00:00:00",3,0,5,1,3,17.857142857142858,17.285714285714285
"2022-08-03 00:00:00",6,1,6,0,2,17.428571428571427,16.142857142857142
"2022-08-04 00:00:00",3,1,2,0,4,16,16.142857142857142
"2022-08-05 00:00:00",5,2,5,0,2,15.285714285714286,15.714285714285714
"2022-08-06 00:00:00",5,3,5,0,4,14.857142857142858,15.857142857142858
"2022-08-07 00:00:00",5,0,5,0,1,13.857142857142858,14.857142857142858
"2022-08-08 00:00:00",2,9,2,0,6,14,15
"2022-08-09 00:00:00",6,2,6,0,1,14.428571428571429,14.857142857142858
"2022-08-10 00:00:00",5,4,4,0,3,14.571428571428571,16.142857142857142
"2022-08-11 00:00:00",4,1,4,0,1,14.571428571428571,16.428571428571427
"2022-08-12 00:00:00",5,2,5,0,6,15.142857142857142,16.714285714285715
"2022-08-13 00:00:00",6,2,8,0,3,15.428571428571429,17.285714285714285
"2022-08-14 00:00:00",6,2,1,0,2,15.428571428571429,17
"2022-08-15 00:00:00",3,4,6,0,2,14.857142857142858,17.285714285714285
"2022-08-16 00:00:00",7,7,8,0,4,16.428571428571427,16.857142857142858
"2022-08-17 00:00:00",6,0,5,1,3,16.285714285714285,16.142857142857142
"2022-08-18 00:00:00",6,0,2,1,3,16.571428571428573,15.285714285714286
"2022-08-19 00:00:00",4,5,6,0,4,16.714285714285715,14.857142857142858
"2022-08-20 00:00:00",6,5,6,0,4,17,14.428571428571429
"2022-08-21 00:00:00",4,1,2,0,4,17,14.714285714285714
"2022-08-22 00:00:00",6,6,4,2,3,17.857142857142858,13.857142857142858
"2022-08-23 00:00:00",5,5,7,0,7,17.571428571428573,15.285714285714286
"2022-08-24 00:00:00",3,2,5,0,3,17.285714285714285,14.714285714285714
"2022-08-25 00:00:00",8,1,8,1,5,18.857142857142858,14.285714285714286
"2022-08-26 00:00:00",4,6,6,0,5,19.142857142857142,14.571428571428571
"2022-08-27 00:00:00",3,1,7,1,1,18,15.285714285714286
"2022-08-28 00:00:00",4,2,5,1,1,18.285714285714285,15.285714285714286
"2022-08-29 00:00:00",6,3,8,1,0,17.857142857142858,15.428571428571429
"2022-08-30 00:00:00",6,2,9,0,4,17.428571428571427,14.285714285714286
"2022-08-31 00:00:00",7,4,7,0,1,18.285714285714285,14.714285714285714
"2022-09-01 00:00:00",5,3,8,0,6,18.142857142857142,16.428571428571427
"2022-09-02 00:00:00",5,1,7,0,2,17.285714285714285,16.285714285714285
"2022-09-03 00:00:00",5,5,4,0,3,17.857142857142858,16
"2022-09-04 00:00:00",3,2,8,0,3,18.285714285714285,16.571428571428573
"2022-09-05 00:00:00",5,1,6,0,4,18,16.428571428571427
"2022-09-06 00:00:00",2,1,5,0,4,16.714285714285715,16.571428571428573
"2022-09-07 00:00:00",4,7,4,0,3,16.571428571428573,16
"2022-09-08 00:00:00",4,1,4,1,3,15.285714285714286,15.428571428571429
"2022-09-09 00:00:00",8,5,6,0,5,16.571428571428573,14.857142857142858
"2022-09-10 00:00:00",3,1,6,0,2,15.857142857142858,14.285714285714286
"2022-09-11 00:00:00",3,5,10,0,5,16.857142857142858,14.142857142857142
"2022-09-12 00:00:00",4,2,4,0,1,16.142857142857142,14.142857142857142
"2022-09-13 00:00:00",5,3,5,0,3,16.714285714285715,14.714285714285714
"2022-09-14 00:00:00",3,4,5,0,2,16.142857142857142,15
"2022-09-15 00:00:00",6,3,6,0,5,17.142857142857142,14.857142857142858
"2022-09-16 00:00:00",5,1,7,0,3,16,15.142857142857142
"2022-09-17 00:00:00",5,1,3,0,3,16,15.142857142857142
"2022-09-18 00:00:00",4,4,5,1,1,14.857142857142858,15.285714285714286
"2022-09-19 00:00:00",4,4,12,1,2,16.571428571428573,15.714285714285714
"2022-09-20 00:00:00",6,4,6,0,2,16.857142857142858,15.285714285714286
"2022-09-21 00:00:00",4,2,3,0,1,16.285714285714285,15.285714285714286
"2022-09-22 00:00:00",4,6,4,0,7,16.428571428571427,15.571428571428571
"2022-09-23 00:00:00",5,4,4,0,3,16.428571428571427,16
"2022-09-24 00:00:00",5,1,8,0,2,17,16.285714285714285
"2022-09-25 00:00:00",6,1,3,0,2,16.571428571428573,16.714285714285715
"2022-09-26 00:00:00",5,4,10,0,5,16.714285714285715,15.857142857142858
"2022-09-27 00:00:00",8,1,10,1,6,17.857142857142858,16.142857142857142
"2022-09-28 00:00:00",3,2,6,1,3,18.571428571428573,16.857142857142858
"2022-09-29 00:00:00",8,1,8,1,6,19,15.857142857142858
"2022-09-30 00:00:00",2,3,4,0,2,18.285714285714285,15.571428571428571
"2022-10-01 00:00:00",9,1,9,0,6,19.571428571428573,14.857142857142858
"2022-10-02 00:00:00",3,1,8,0,0,19.571428571428573,13.857142857142858
"2022-10-03 00:00:00",5,3,9,1,3,19.142857142857142,15.428571428571429
"2022-10-04 00:00:00",3,2,6,0,4,17.571428571428573,15.142857142857142
"2022-10-05 00:00:00",6,5,5,0,3,18.142857142857142,15.142857142857142
"2022-10-06 00:00:00",4,2,9,0,4,17.428571428571427,16
"2022-10-07 00:00:00",6,2,3,0,2,17.714285714285715,16.428571428571427
"2022-10-08 00:00:00",7,6,7,0,3,17.428571428571427,16.428571428571427
"2022-10-09 00:00:00",2,1,6,0,5,17.714285714285715,17.142857142857142
"2022-10-10 00:00:00",7,5,10,0,1,18,16.714285714285715
"2022-10-11 00:00:00",5,3,9,1,2,18.714285714285715,16.857142857142858
"2022-10-12 00:00:00",7,3,7,0,3,18.857142857142858,15.857142857142858
"2022-10-13 00:00:00",4,4,4,0,2,18.142857142857142,14.857142857142858
"2022-10-14 00:00:00",2,4,6,0,2,18.285714285714285,14.571428571428571
"2022-10-15 00:00:00",6,3,4,0,4,17.428571428571427,15.285714285714286
"2022-10-16 00:00:00",2,6,6,0,5,18.142857142857142,14.571428571428571
"2022-10-17 00:00:00",10,5,18,0,9,20.857142857142858,13.857142857142858
"2022-10-18 00:00:00",4,3,7,0,7,21,12.571428571428571
"2022-10-19 00:00:00",5,5,6,0,4,21,13.285714285714286
"2022-10-20 00:00:00",5,7,9,0,7,23,13.714285714285714
"2022-10-21 00:00:00",7,4,3,0,5,23.714285714285715,13.857142857142858
"2022-10-22 00:00:00",6,5,4,1,3,24,13.571428571428571
"2022-10-23 00:00:00",6,5,5,0,10,25,13.428571428571429
"2022-10-24 00:00:00",4,3,8,1,4,21.857142857142858,13.142857142857142
"2022-10-25 00:00:00",6,4,5,1,5,21.857142857142858,14.857142857142858
"2022-10-26 00:00:00",6,2,5,1,4,21.571428571428573,14.142857142857142
"2022-10-27 00:00:00",9,5,3,0,3,20.428571428571427,14.428571428571429
"2022-10-28 00:00:00",6,4,7,0,4,20.714285714285715,14.285714285714286
"2022-10-29 00:00:00",7,3,7,1,6,21.428571428571427,15.142857142857142
"2022-10-30 00:00:00",9,3,7,1,4,21.142857142857142,15
"2022-10-31 00:00:00",4,6,14,0,4,22.285714285714285,16.428571428571427
"2022-11-01 00:00:00",5,4,5,2,7,22.571428571428573,15.285714285714286
"2022-11-02 00:00:00",7,3,5,1,3,22.714285714285715,16.857142857142858
"2022-11-03 00:00:00",4,4,4,0,6,22.428571428571427,16.714285714285715
"2022-11-04 00:00:00",7,1,7,0,4,22.142857142857142,16.285714285714285
"2022-11-05 00:00:00",10,2,6,0,2,21.571428571428573,15.571428571428571
"2022-11-06 00:00:00",2,6,7,0,5,21,16.285714285714285
"2022-11-07 00:00:00",4,7,9,0,3,20.285714285714285,15
"2022-11-08 00:00:00",6,3,8,0,8,20.571428571428573,15.714285714285714
"2022-11-09 00:00:00",8,5,5,0,5,21.142857142857142,17
"2022-11-10 00:00:00",6,4,4,0,4,21.142857142857142,17
"2022-11-11 00:00:00",7,1,7,0,5,21.285714285714285,17.571428571428573
"2022-11-12 00:00:00",9,5,4,0,4,21.571428571428573,18.285714285714285
"2022-11-13 00:00:00",5,3,3,0,3,20.714285714285715,18.142857142857142
"2022-11-14 00:00:00",5,3,8,0,3,20.142857142857142,18.285714285714285
"2022-11-15 00:00:00",6,3,1,0,7,19,18.714285714285715
"2022-11-16 00:00:00",7,4,4,1,5,18.714285714285715,17.714285714285715
"2022-11-17 00:00:00",6,3,4,0,3,18.428571428571427,18.714285714285715
"2022-11-18 00:00:00",6,5,3,0,6,18.428571428571427,19
"2022-11-19 00:00:00",6,3,5,0,6,18.142857142857142,19.142857142857142
"2022-11-20 00:00:00",6,3,8,0,2,18.857142857142858,19.142857142857142
"2022-11-21 00:00:00",8,2,10,0,5,19.714285714285715,20.142857142857142
"2022-11-22 00:00:00",6,2,2,0,7,19.714285714285715,21
"2022-11-23 00:00:00",9,4,9,2,2,20.428571428571427,20.285714285714285
"2022-11-24 00:00:00",6,8,5,0,4,21.428571428571427,20
"2022-11-25 00:00:00",10,4,7,0,3,22,20.142857142857142
"2022-11-26 00:00:00",8,3,6,0,5,22.285714285714285,18.571428571428573
"2022-11-27 00:00:00",3,5,5,2,2,22,18.714285714285715
"2022-11-28 00:00:00",6,3,11,0,4,21.857142857142858,18.714285714285715
"2022-11-29 00:00:00",9,2,2,0,5,22,17.571428571428573
"2022-11-30 00:00:00",6,2,7,1,5,21.285714285714285,17.714285714285715
"2022-12-01 00:00:00",10,2,8,0,3,21.285714285714285,17.142857142857142
"2022-12-02 00:00:00",7,3,4,0,8,21,17.142857142857142
"2022-12-03 00:00:00",9,5,1,0,3,20.428571428571427,17.428571428571427
"2022-12-04 00:00:00",5,3,4,0,3,20.142857142857142,18
"2022-12-05 00:00:00",8,3,9,0,7,20.571428571428573,17.428571428571427
"2022-12-06 00:00:00",8,5,10,0,8,22.428571428571427,16.857142857142858
"2022-12-07 00:00:00",6,2,7,0,4,22.142857142857142,17.714285714285715
"2022-12-08 00:00:00",8,4,4,0,6,22,18.428571428571427
"2022-12-09 00:00:00",3,5,6,0,8,22,17.857142857142858
"2022-12-10 00:00:00",6,3,5,0,7,22.428571428571427,19.428571428571427
"2022-12-11 00:00:00",8,3,3,0,2,22.571428571428573,19.142857142857142
"2022-12-12 00:00:00",7,5,6,1,4,22,19.714285714285715
"2022-12-13 00:00:00",7,2,9,0,5,20.857142857142858,20.714285714285715
"2022-12-14 00:00:00",6,3,6,1,10,21.857142857142858,19.857142857142858
"2022-12-15 00:00:00",7,4,4,0,4,21.428571428571427,18.571428571428573
"2022-12-16 00:00:00",3,3,4,0,2,20,19.285714285714285
"2022-12-17 00:00:00",8,3,4,1,4,19.857142857142858,18.285714285714285
"2022-12-18 00:00:00",7,6,6,2,4,21.142857142857142,18.571428571428573
"2022-12-19 00:00:00",9,2,9,0,7,21.714285714285715,18.285714285714285
"2022-12-20 00:00:00",7,5,8,1,3,21.857142857142858,18.428571428571427
"2022-12-21 00:00:00",7,6,9,0,4,21.857142857142858,18.428571428571427
"2022-12-22 00:00:00",9,3,3,0,6,22.142857142857142,20
"2022-12-23 00:00:00",7,7,8,0,3,24,20
"2022-12-24 00:00:00",5,3,4,0,6,23.714285714285715,20.428571428571427
"2022-12-25 00:00:00",4,5,11,0,4,23.571428571428573,19.714285714285715
"2022-12-26 00:00:00",7,0,12,0,4,23,20.285714285714285
"2022-12-27 00:00:00",7,10,5,0,7,23.714285714285715,20.714285714285715
"2022-12-28 00:00:00",6,4,9,0,5,23.428571428571427,20
"2022-12-29 00:00:00",11,4,4,1,4,23.857142857142858,19.428571428571427
"2022-12-30 00:00:00",7,3,6,1,4,23.285714285714285,18.714285714285715
"2022-12-31 00:00:00",5,2,7,0,2,23,18.714285714285715
"2023-01-01 00:00:00",5,4,6,0,5,22.428571428571427,19.142857142857142
"2023-01-02 00:00:00",6,4,9,0,5,22.571428571428573,18.857142857142858
"2023-01-03 00:00:00",7,4,4,1,6,21.571428571428573,18
"2023-01-04 00:00:00",7,5,3,0,8,21.428571428571427,18.142857142857142
"2023-01-05 00:00:00",8,4,7,0,6,21.571428571428573,18.285714285714285
"2023-01-06 00:00:00",6,3,7,1,4,21.571428571428573,18.428571428571427
"2023-01-07 00:00:00",7,3,7,0,3,22.142857142857142,18.142857142857142
"2023-01-08 00:00:00",5,2,5,0,4,21.571428571428573,17.142857142857142
"2023-01-09 00:00:00",8,3,7,0,7,21.714285714285715,17.428571428571427
"2023-01-10 00:00:00",7,4,7,1,3,21.714285714285715,18.142857142857142
"2023-01-11 00:00:00",5,1,4,0,4,20.428571428571427,18.571428571428573
"2023-01-12 00:00:00",4,3,1,0,3,18.428571428571427,18.714285714285715
"2023-01-13 00:00:00",3,2,5,0,4,17.428571428571427,18.285714285714285
"2023-01-14 00:00:00",6,5,5,0,6,17.714285714285715,18.571428571428573
"2023-01-15 00:00:00",1,2,9,0,3,17.571428571428573,18.142857142857142
"2023-01-16 00:00:00",6,3,4,0,2,16.142857142857142,17.857142857142858
"2023-01-17 00:00:00",4,1,7,0,3,15.142857142857142,17.428571428571427
"2023-01-18 00:00:00",6,5,6,0,2,15.857142857142858,17.571428571428573
"2023-01-19 00:00:00",5,3,6,0,7,17.285714285714285,17.714285714285715
"2023-01-20 00:00:00",3,6,8,0,1,17.857142857142858,18
"2023-01-21 00:00:00",6,5,4,1,2,17.285714285714285,17.714285714285715
"2023-01-22 00:00:00",4,5,4,0,3,17.428571428571427,19.428571428571427
"2023-01-23 00:00:00",7,2,5,0,4,17.857142857142858,18.571428571428573
"2023-01-24 00:00:00",3,5,9,0,3,18.571428571428573,18.428571428571427
"2023-01-25 00:00:00",4,3,10,0,2,18.571428571428573,18.571428571428573
"2023-01-26 00:00:00",6,6,3,0,1,17.857142857142858,18.428571428571427
"2023-01-27 00:00:00",4,3,6,0,3,17.571428571428573,18.428571428571427
"2023-01-28 00:00:00",3,4,5,0,4,17.285714285714285,18.142857142857142
"2023-01-29 00:00:00",7,2,6,0,1,17.285714285714285,19
"2023-01-30 00:00:00",4,4,7,1,2,17.285714285714285,19.571428571428573
"2023-01-31 00:00:00",2,3,3,0,4,16.142857142857142,20.571428571428573
"2023-02-01 00:00:00",5,2,10,0,5,16.571428571428573,20.714285714285715
"2023-02-02 00:00:00",6,7,5,0,3,17.285714285714285,20.714285714285715
"2023-02-03 00:00:00",7,4,6,0,1,17.571428571428573,21.571428571428573
"2023-02-04 00:00:00",7,3,9,0,3,18.428571428571427,22.714285714285715
"2023-02-05 00:00:00",4,4,4,1,3,18.428571428571427,21.857142857142858
"2023-02-06 00:00:00",4,3,7,0,2,18.142857142857142,22.285714285714285
"2023-02-07 00:00:00",4,3,3,0,3,18.285714285714285,21.714285714285715
"2023-02-08 00:00:00",4,5,2,0,3,17.142857142857142,21.571428571428573
"2023-02-09 00:00:00",4,5,3,0,2,16.142857142857142,21.857142857142858
"2023-02-10 00:00:00",2,2,4,0,2,15,21
"2023-02-11 00:00:00",3,5,5,0,8,14.857142857142858,19.714285714285715
"2023-02-12 00:00:00",6,1,3,0,4,14.571428571428571,20.714285714285715
"2023-02-13 00:00:00",3,6,9,0,2,15.142857142857142,20.142857142857142
"2023-02-14 00:00:00",8,6,7,0,3,16.714285714285715,20.857142857142858
"2023-02-15 00:00:00",6,5,4,0,0,16.857142857142858,20.428571428571427
"2023-02-16 00:00:00",4,1,8,0,2,17,20.285714285714285
"2023-02-17 00:00:00",4,5,5,0,5,18.285714285714285,21.428571428571427
"2023-02-18 00:00:00",8,2,4,0,1,17.428571428571427,21.714285714285715
"2023-02-19 00:00:00",5,4,7,0,2,18,20.857142857142858
"2023-02-20 00:00:00",3,4,7,1,2,17.571428571428573,21.428571428571427
"2023-02-21 00:00:00",4,2,6,0,2,16.142857142857142,21.571428571428573
"2023-02-22 00:00:00",2,6,5,1,1,16.142857142857142,21.857142857142858
"2023-02-23 00:00:00",2,3,4,0,6,16.142857142857142,21.714285714285715
"2023-02-24 00:00:00",5,4,5,0,4,16,20.428571428571427
"2023-02-25 00:00:00",5,3,9,0,2,16.571428571428573,20.857142857142858
"2023-02-26 00:00:00",1,2,4,0,5,15.714285714285714,20.285714285714285
"2023-02-27 00:00:00",3,8,6,0,2,16,21.571428571428573
"2023-02-28 00:00:00",8,10,20,0,8,20.571428571428573,21
"2023-03-01 00:00:00",8,3,9,1,7,22.428571428571427,21
"2023-03-02 00:00:00",7,3,8,2,4,23.714285714285715,22.285714285714285
"2023-03-03 00:00:00",6,3,7,0,8,24.571428571428573,23.714285714285715
